,District,CurrentLevel,AlgoLevel,Category
0,Panchkula,"[15.428888888888887, 16.279999999999998, 15.547777777777775, 13.718888888888893, 15.463333333333333, 18.65285714285714, 16.043333333333337, 15.381111111111107, 16.052222222222227, 15.3625, 15.944444444444445, 14.691111111111107, 15.253333333333336, 15.518571428571427, 14.194444444444445, 14.642222222222225, 13.344999999999995, 14.711428571428574, 16.57, 12.767142857142856, 16.134444444444444, 17.069999999999997, 16.615000000000002, 15.965555555555556, 16.86888888888889, 17.343333333333334, 15.74375, 17.509999999999998, 18.308888888888887, 20.47714285714286, 19.079999999999995, 16.988, 15.655999999999999, 17.174, 18.225555555555555, 18.003333333333334, 18.264444444444443, 19.735, 18.362222222222226, 18.061111111111114, 18.818888888888885, 15.94, 16.81, 16.463333333333335, 16.861666666666665, 17.362000000000002, 17.669999999999995, 16.756666666666668, 18.454, 22.15, 15.751666666666667, 16.944000000000006, 16.59, 15.47, 18.114, 16.031666666666666, 16.848000000000006, 19.58, 14.805, 19.888571428571428, 20.331428571428575, 21.884285714285717, 21.32714285714286, 21.12571428571429, 14.798190476190474, 25.770000000000003, 12.243035714285714, 22.315714285714282, 10.993333333333334, 24.52857142857143, 8.12, 21.05142857142857, 11.02, 25.15166666666667, 4.72, 15.654000000000002, 10.177272727272726, 12.735714285714286, 8.76, 14.463333333333333, 10.869090909090907, 12.360909090909093, 5.48, 6.42, 10.793636363636363, 8.335454545454546, 8.192307692307693, 9.035, 11.409999999999998, 8.423333333333332, 10.336923076923076, 26.297999999999995]","[None, None, None, 15.243888888888886, 15.2525, 15.845714285714285, 15.969603174603176, 16.385158730158725, 16.532380952380947, 15.70979166666666, 15.685069444444435, 15.512569444444438, 15.312847222222214, 15.351865079365073, 14.914365079365073, 14.902142857142856, 14.425059523809516, 14.223273809523803, 14.817162698412695, 14.348392857142851, 15.045753968253965, 15.635396825396821, 15.646646825396822, 16.446249999999996, 16.629861111111108, 16.698194444444443, 16.480381944444446, 16.866493055555555, 17.226493055555554, 18.009945436507934, 18.844007936507925, 18.71350793650793, 18.05028571428571, 17.224499999999992, 17.010888888888882, 17.264722222222215, 17.916833333333326, 18.557083333333324, 18.591249999999988, 18.605694444444442, 18.744305555555552, 17.795555555555552, 17.40749999999999, 17.008055555555547, 16.51874999999999, 16.87424999999999, 17.089249999999982, 17.162583333333313, 17.560666666666652, 18.757666666666648, 18.27808333333332, 18.324916666666653, 17.858916666666648, 16.18891666666665, 16.779499999999985, 16.55141666666665, 16.61591666666665, 17.64341666666665, 16.816166666666643, 17.780392857142836, 18.651249999999976, 19.227321428571404, 20.85785714285712, 21.16714285714284, 19.783833333333316, 20.755261904761888, 18.4842351190476, 18.7817351190476, 17.830520833333313, 17.520163690476167, 16.48940476190474, 16.173333333333314, 16.179999999999982, 16.33577380952379, 15.48577380952379, 14.136416666666648, 13.925734848484831, 10.821746753246732, 11.831746753246732, 11.534080086580063, 11.70703463203461, 11.61333333333331, 10.793333333333312, 8.782499999999978, 8.763636363636342, 7.7572727272727064, 8.435349650349629, 9.089099650349626, 9.243190559440539, 9.265160256410233, 9.801314102564078, 14.117064102564079]",0
1,Sirsa,"[11.11184210526316, 11.026052631578944, 10.496923076923077, 10.51275, 11.231860465116279, 10.578684210526315, 11.210833333333335, 10.181499999999998, 10.295897435897436, 10.097714285714286, 10.665526315789476, 10.326857142857145, 9.74578947368421, 9.71, 10.448529411764708, 9.826875, 9.6240625, 9.9515625, 9.657297297297296, 9.633714285714287, 10.028648648648648, 10.125277777777775, 9.983750000000002, 9.652941176470588, 10.0296875, 10.052812499999996, 10.231875000000002, 10.361249999999998, 10.16875, 10.670322580645161, 10.46625, 10.063125, 9.981290322580648, 10.135, 9.304000000000002, 9.713666666666663, 9.89967741935484, 9.986774193548387, 9.693666666666664, 9.700645161290323, 10.063125000000003, 9.9775, 9.718461538461543, 8.906, 9.944333333333333, 9.923750000000004, 9.331724137931033, 9.234814814814811, 9.459999999999997, 10.579285714285714, 10.663478260869566, 11.206666666666667, 11.02409090909091, 10.521428571428574, 10.550714285714287, 10.755, 10.575185185185184, 11.343793103448277, 11.485769230769227, 11.974799999999998, 11.942500000000004, 11.321851851851854, 12.326086956521742, 10.966923076923077, 11.97285714285714, 15.672105263157894, 11.780641848546882, 15.151315789473689, 15.397, 14.003783783783787, 12.637586206896556, 13.757714285714286, 16.298571428571428, 13.274516129032257, 10.673125, 12.484117647058824, 7.1, 13.650666666666668, 16.515555555555554, 13.458222222222226, 12.128650793650793, 14.300882352941176, 14.517000000000005, 14.756875, 12.818888888888884, 12.611290322580645, 9.287777777777778, 13.75878787878788, 12.297142857142859, 19.428333333333327, 14.1008, 16.99875]","[None, None, None, 10.786891953441298, 10.816896543404576, 10.70505443814142, 10.883532002243983, 10.80071950224398, 10.566728744939274, 10.446486263736263, 10.310159509350301, 10.346498795064587, 10.208971804511279, 10.112043233082707, 10.057794007076517, 9.932798471362233, 9.902366727941178, 9.962757352941178, 9.764949324324323, 9.716659145752896, 9.817805682915058, 9.8612345023595, 9.942847678035175, 9.94765440072425, 9.947914113562089, 9.929797794117645, 9.991829044117646, 10.168906249999996, 10.203671874999996, 10.358049395161286, 10.416643145161286, 10.342111895161286, 10.29524697580645, 10.161416330645158, 9.870853830645158, 9.783489247311824, 9.763086021505373, 9.726029569892468, 9.823446236559132, 9.820190860215051, 9.86105275537634, 9.858734206989244, 9.864932924937964, 9.66627163461538, 9.636573717948714, 9.623136217948717, 9.526451867816089, 9.608655571519794, 9.487572238186461, 9.651456166757887, 9.984394697492519, 10.477357660455484, 10.868380387728212, 10.853916102013926, 10.825725108225106, 10.71280844155844, 10.60058201058201, 10.806173143586935, 11.039936879850671, 11.344886879850671, 11.686715583554376, 11.68123027065527, 11.891309702093398, 11.639340471324168, 11.646929757038453, 12.734493109864962, 12.598131832871248, 13.644230011008899, 14.500265725294616, 14.083185355451093, 14.297421445038507, 13.949021069098661, 14.17441392624152, 13.992097012553634, 13.500981710829494, 13.18258255116563, 10.882939694022772, 10.976977328431378, 12.437584967320266, 12.681111111111116, 13.938273809523814, 14.100827731092439, 13.601188842203555, 13.925852036648, 14.098411560457524, 13.676013552867394, 12.368707997311835, 12.119186217008805, 11.988749709072296, 13.693010461760466, 14.896266017316027, 15.706256547619054]",3
2,Jind,"[7.166333333333335, 6.382142857142855, 5.566153846153845, 7.236666666666665, 5.792333333333334, 6.615833333333336, 5.954583333333336, 3.995769230769229, 5.025806451612904, 5.718846153846156, 5.08625, 4.723599999999999, 4.6917857142857144, 6.839999999999999, 5.422222222222223, 6.4412, 6.172608695652173, 6.594545454545455, 6.324285714285715, 6.617000000000001, 6.450454545454543, 7.562800000000001, 6.792777777777778, 8.208999999999998, 8.288095238095236, 8.764500000000002, 9.861304347826087, 9.215555555555557, 9.016818181818184, 9.46318181818182, 10.071818181818184, 9.443333333333333, 9.490769230769233, 9.9524, 9.454782608695652, 9.43391304347826, 10.020909090909091, 10.176363636363636, 10.46, 9.723684210526317, 9.657368421052633, 10.729473684210527, 10.809374999999998, 8.831333333333333, 10.04, 10.606190476190477, 9.850526315789473, 10.663846153846151, 10.962222222222225, 10.87125, 10.510000000000002, 10.474999999999998, 9.754, 10.662941176470586, 11.889375, 10.5125, 10.746153846153844, 11.654285714285715, 10.825384615384614, 10.279333333333334, 9.843999999999998, 10.7725, 11.237142857142858, 9.907857142857145, 12.071666666666665, 13.425714285714287, 10.029242979242976, 13.691249999999995, 18.394000000000002, 14.227272727272727, 13.474444444444444, 13.605789473684213, 12.76, 12.451904761904759, 4.58, 12.701176470588234, 13.467272727272727, 14.47811320754717, 9.7775, 13.530232558139534, 13.36757399577167, 15.741538461538465, 12.915, 13.3425, 15.96302325581395, 13.831538461538461, 8.836666666666666, 12.739230769230769, 11.28, 18.345, 15.11076923076923, 14.633333333333333]","[None, None, None, 6.587824175824175, 6.244324175824174, 6.302746794871795, 6.399854166666668, 5.589629807692308, 5.397998087262202, 5.173751292390408, 4.956667959057074, 5.138625651364767, 5.055120467032967, 5.335408928571429, 5.419401984126985, 5.848801984126986, 6.219007729468602, 6.157644093104963, 6.383159966120838, 6.427109966120835, 6.496571428571428, 6.7386350649350675, 6.855758080808082, 7.2537580808080815, 7.713168253968254, 8.013593253968255, 8.780724896480331, 9.032363785369222, 9.214544521299961, 9.389214975845416, 9.441843434343443, 9.498787878787887, 9.61727564102565, 9.739580186480193, 9.585321293199561, 9.58296622073579, 9.715501185770757, 9.771492094861664, 10.022796442687753, 10.095239234449764, 10.004354066985648, 10.142631578947368, 10.229975328947368, 10.006887609649123, 10.102545504385963, 10.071724702380953, 9.832012531328322, 10.290140736456527, 10.520696292012083, 10.586961172964463, 10.751829594017098, 10.70461805555556, 10.402562500000004, 10.35048529411765, 10.695329044117651, 10.704704044117651, 10.952742505656113, 11.200578640109896, 10.934581043956051, 10.876289377289384, 10.650750915750919, 10.430304487179493, 10.533244047619053, 10.440375000000003, 10.997291666666673, 11.660595238095244, 11.358620268620276, 12.304468482905989, 13.88505181623932, 14.08544142662893, 14.946741792929295, 14.925376661350349, 13.51687666135035, 13.07303467000836, 10.849423558897247, 10.623270308123253, 10.800088489941436, 11.306640601352036, 12.606015601352036, 12.813279623239861, 12.788354940364597, 13.104211253862418, 13.88858625386242, 13.841653114327539, 14.490515429338107, 14.013015429338108, 12.993432096004774, 12.842614788312464, 11.671858974358974, 12.80022435897436, 14.368750000000004, 14.842275641025644]",3
3,Mahendragarh,"[20.311818181818182, 22.899230769230773, 19.622307692307693, 18.497272727272726, 19.34846153846153, 20.595, 22.464666666666666, 19.58230769230769, 18.0875, 19.087777777777774, 18.356666666666666, 15.372000000000005, 17.921, 18.8975, 18.689166666666665, 20.037, 20.149166666666666, 20.30090909090909, 20.540000000000006, 22.75777777777777, 21.776999999999997, 23.402, 23.43, 22.862, 22.56888888888889, 27.63300000000001, 28.961, 29.625555555555557, 30.399999999999995, 24.835000000000004, 30.7725, 26.90857142857143, 27.17, 31.81166666666667, 27.116666666666664, 27.561999999999998, 27.235714285714284, 32.635, 31.82875000000001, 22.763333333333332, 33.75833333333333, 34.208333333333336, 23.004, 22.541999999999998, 23.94400000000001, 23.214000000000002, 21.63000000000001, 30.016666666666666, 23.382, 22.315, 22.66, 22.71, 23.026, 24.561999999999998, 24.864, 23.83, 28.0275, 20.695, 24.154000000000003, 24.538, 24.79000000000001, 23.888, 35.31, 25.355999999999998, 22.81333333333333, 52.32, 31.88666666666667, 30.45, 32.76, 27.145000000000003, 31.11, 22.54625, 33.2, 34.65, 33.955, 35.87, 33.595, 37.01888888888889, 34.72, 39.59857142857143, 31.721, 25.32, 34.205, 19.695999999999998, 30.9815, 21.048000000000002, 7.9, 37.86, 28.368, 23.184, 9.365, 29.78]","[None, None, None, 20.332657342657345, 20.09181818181818, 19.515760489510487, 20.226350233100234, 20.497608974358972, 20.182368589743593, 19.80556303418804, 18.77856303418804, 17.725986111111116, 17.684361111111112, 17.636791666666674, 17.719916666666673, 18.88616666666667, 19.443208333333335, 19.79406060606061, 20.25676893939395, 20.936963383838393, 21.343921717171725, 22.119194444444453, 22.84169444444445, 22.867750000000008, 23.065722222222234, 24.123472222222233, 25.506222222222235, 27.19711111111113, 29.15488888888891, 28.45538888888891, 28.90826388888891, 28.22901785714287, 27.421517857142874, 29.16568452380954, 28.2517261904762, 28.41508333333335, 28.431511904761926, 28.637345238095254, 29.8153660714286, 28.61569940476193, 30.246354166666695, 30.639687500000033, 28.433500000000024, 28.378166666666694, 25.92458333333336, 23.176000000000023, 22.832500000000024, 24.701166666666694, 24.560666666666695, 24.335916666666694, 24.593416666666684, 22.76675000000002, 22.677750000000014, 23.239500000000014, 23.79050000000002, 24.070500000000013, 25.32087500000002, 24.354125000000018, 24.176625000000023, 24.353625000000022, 23.544250000000023, 24.342500000000022, 27.131500000000024, 27.336000000000023, 26.841833333333348, 33.94983333333335, 33.09400000000002, 34.36750000000002, 36.854166666666686, 30.560416666666693, 30.36625000000002, 28.390312500000014, 28.500312500000017, 30.37656250000002, 31.087812500000016, 34.41875000000002, 34.51750000000001, 35.10972222222223, 35.30097222222223, 36.2331150793651, 35.76461507936509, 32.839892857142864, 32.711142857142875, 27.73550000000001, 27.55062500000001, 26.48262500000001, 19.90637500000001, 24.447375000000008, 23.79400000000001, 24.32800000000001, 24.69425000000001, 22.674250000000008]",2
4,Bhiwani,"[10.818333333333335, 12.962424242424245, 12.276470588235295, 11.80939393939394, 12.305428571428573, 12.790588235294116, 12.483142857142855, 14.88695652173913, 12.798571428571426, 12.548064516129033, 12.8078125, 11.791935483870967, 12.375806451612904, 12.747500000000004, 12.416764705882356, 12.907812500000004, 12.935, 13.008275862068965, 13.486562500000002, 12.330967741935485, 12.113666666666667, 13.537241379310348, 13.1769696969697, 11.931111111111116, 12.317037037037034, 13.586999999999994, 13.106363636363636, 13.342121212121215, 13.025, 12.890645161290324, 11.7246875, 11.728125000000002, 11.863437499999998, 10.889375000000005, 12.902413793103447, 11.148787878787882, 10.419375, 10.836333333333334, 10.216896551724137, 10.198064516129033, 13.724285714285712, 18.09428571428571, 17.41531914893617, 16.04933333333333, 17.880000000000006, 11.092571428571427, 15.871395348837204, 14.040000000000004, 15.434749999999998, 16.48214285714285, 15.94025641025641, 15.859285714285715, 15.574761904761909, 16.687948717948714, 13.551666666666666, 14.805250000000001, 16.203488372093023, 15.807297297297294, 12.321290322580644, 15.84970588235294, 15.01351351351351, 15.358000000000004, 13.427222222222225, 12.60473684210526, 14.126666666666665, 14.718378378378382, 11.769989978305981, 13.355121951219509, 10.944166666666666, 9.7058064516129, 11.788947368421054, 14.22, 11.6825, 13.159411764705885, 9.5425, 14.002352941176467, 10.31, 13.449811320754714, 12.367, 15.329607843137259, 10.138256578947368, 13.603783783783786, 8.721764705882352, 13.723513513513513, 8.04, 13.871470588235296, 8.219285714285714, 8.672812499999997, 10.520526315789477, 17.454375, 9.922, 22.464375]","[None, None, None, 11.966655525846706, 12.338429335370511, 12.295470333587982, 12.347138400814869, 13.116529046401167, 13.239814760686881, 13.179183830895612, 13.2603512416099, 12.486595982142859, 12.38090473790323, 12.430763608870974, 12.333001660341564, 12.611970914373822, 12.751769301470597, 12.816963266987836, 13.08441271551725, 12.940201526001117, 12.734868192667784, 12.867109571978133, 12.789711371220555, 12.689747213514464, 12.740589806107053, 12.753029461279464, 12.735377946127945, 13.088130471380474, 13.265121212121215, 13.0910325024438, 12.74561346835289, 12.342114415322587, 12.051723790322587, 11.551406250000007, 11.845837823275867, 11.701003542972838, 11.339987917972838, 11.326727501306172, 10.655348190961345, 10.417667350296632, 11.24389502886806, 13.058383124106154, 14.857988773409163, 16.32080597771024, 17.359734549138814, 15.609305977710244, 15.223325027685506, 14.720991694352168, 14.10967919435217, 15.457072051495025, 15.474287316849828, 15.929108745421253, 15.964111721611733, 16.0155631868132, 15.418415750915766, 15.154906822344337, 15.312088439177112, 15.091925584014255, 14.78433149799275, 15.045445468580985, 14.747951753936107, 14.635627429611786, 14.912110404522181, 14.10086814446026, 13.879156432748552, 13.719251027343145, 13.304942966364086, 13.492539243642648, 12.696914243642647, 11.443771261951277, 11.448510609480048, 11.66473012167517, 11.849313455008502, 12.712714783281749, 12.151102941176484, 12.096691176470602, 11.753566176470606, 11.82616606548281, 12.53229106548281, 12.864104790973006, 12.82116893570985, 12.859662051467115, 11.948353227937705, 11.546829645531766, 11.022265500794923, 11.089187201907801, 10.963567454008643, 9.700892200630262, 10.321023779577633, 11.216749882518807, 11.642428453947376, 15.090319078947381]",3
5,Rewari,"[14.54363636363636, 15.152222222222226, 13.3425, 13.917500000000002, 13.4, 14.483333333333327, 13.275833333333333, 12.991428571428573, 13.300666666666665, 14.231818181818182, 13.69631578947368, 13.251666666666665, 14.579230769230769, 14.143076923076926, 13.462857142857144, 14.12846153846154, 14.459166666666668, 15.630625, 16.1575, 14.172222222222222, 16.250666666666667, 16.46, 16.88142857142857, 15.808999999999996, 18.273333333333333, 15.713333333333333, 15.759166666666667, 17.299166666666668, 16.454166666666666, 14.986666666666665, 15.412307692307687, 14.866363636363635, 15.294999999999998, 16.737000000000002, 15.97, 15.45, 16.366999999999994, 17.47125, 15.267272727272726, 16.866666666666664, 15.64625, 17.185555555555556, 15.54909090909091, 16.11454545454545, 16.3, 16.586363636363636, 16.292727272727273, 17.14125, 14.96625, 16.45444444444444, 15.521111111111107, 15.7, 15.24375, 16.151666666666667, 16.18857142857143, 15.108888888888883, 16.137, 16.224999999999998, 14.662222222222221, 16.334545454545452, 14.35875, 14.157500000000002, 13.660000000000002, 13.4625, 13.1, 17.437339285714287, 24.028000000000002, 23.44142857142857, 20.925, 23.01400000000001, 33.38333333333333, 21.46727272727273, 13.0875, 16.352857142857143, 20.3, 14.95, 17.525, 15.582000000000004, 31.22708333333333, 16.1396, 20.881125, 16.36625, 31.03, 15.652857142857144, 11.9, 29.855000000000004, 40.195, 19.446, 41.012, 16.07, 27.995, 17.37666666666667]","[None, None, None, 14.238964646464648, 13.95305555555556, 13.785833333333334, 13.769166666666667, 13.537648809523807, 13.512815476190474, 13.44993668831169, 13.555057302346775, 13.620116826156297, 13.939757851797323, 13.917572537112012, 13.859207875457878, 14.078406593406598, 14.048390567765574, 14.420277586996345, 15.093938301282055, 15.104878472222225, 15.552753472222225, 15.760097222222226, 15.941079365079368, 16.350273809523813, 16.855940476190483, 16.669273809523812, 16.38870833333334, 16.761250000000008, 16.30645833333334, 16.12479166666667, 16.038076923076925, 15.429876165501168, 15.1400844988345, 15.577667832167835, 15.717090909090915, 15.863000000000005, 16.131000000000004, 16.3145625, 16.138880681818186, 16.493047348484847, 16.312859848484848, 16.241436237373733, 16.311890782828282, 16.12386047979798, 16.28729797979798, 16.1375, 16.32340909090909, 16.58008522727273, 16.24664772727273, 16.213667929292928, 16.02076388888889, 15.660451388888893, 15.729826388888894, 15.65413194444445, 15.820997023809529, 15.67321924603175, 15.89653174603175, 15.914865079365082, 15.533277777777784, 15.839691919191926, 15.395129419191926, 14.878254419191926, 14.62769886363637, 13.909687500000008, 13.595000000000004, 14.414959821428578, 17.00695982142858, 19.50169196428572, 21.457941964285727, 22.852107142857157, 25.190940476190487, 24.69740151515153, 22.738026515151528, 21.072740800865816, 17.80190746753248, 16.1725892857143, 17.281964285714295, 17.08925000000001, 19.821020833333346, 20.118420833333346, 20.957452083333344, 21.153514583333344, 21.104243750000013, 20.9825580357143, 18.7372767857143, 22.109464285714306, 24.4007142857143, 25.34900000000001, 32.62700000000002, 29.18075000000001, 26.13075000000001, 25.61341666666668]",2
6,Kaithal,"[6.944705882352941, 6.054666666666668, 6.463846153846152, 6.635, 7.007692307692308, 7.229999999999999, 7.064, 6.039090909090907, 6.480476190476189, 6.3373333333333335, 6.491538461538463, 7.263, 4.49875, 6.599333333333332, 7.894, 7.902857142857143, 6.986315789473685, 7.003846153846156, 8.077222222222222, 8.247142857142856, 8.84176470588235, 9.599230769230768, 7.255714285714285, 9.071111111111113, 7.648823529411764, 9.096428571428572, 9.93764705882353, 10.281764705882347, 8.87875, 10.639333333333333, 9.466666666666667, 9.959375, 10.683529411764702, 9.428571428571429, 9.967857142857145, 10.832352941176472, 11.43888888888889, 10.964117647058822, 10.76692307692308, 11.001176470588236, 10.80470588235294, 10.496666666666668, 10.603999999999996, 10.651333333333332, 11.195714285714288, 11.26, 9.749999999999998, 12.194166666666666, 11.6875, 12.292727272727275, 14.125833333333333, 12.407, 12.575833333333335, 12.709230769230773, 15.519230769230775, 16.830000000000005, 15.160000000000002, 15.18083333333333, 15.879999999999995, 16.189999999999998, 16.604615384615386, 17.430000000000003, 15.57, 15.418181818181814, 22.296, 14.013076923076929, 17.843819444444442, 16.10130434782609, 14.732000000000001, 18.550909090909094, 16.967777777777773, 19.43190476190476, 17.538333333333334, 17.849090909090904, 22.9575, 21.2565, 25.04666666666667, 22.037906976744186, 15.471666666666666, 22.67842105263157, 22.44027302631579, 23.45888888888889, 18.9975, 25.29000000000001, 22.51924999999999, 24.06529411764707, 22.142857142857146, 24.473333333333336, 24.65684210526317, 43.1, 27.7, 22.445]","[None, None, None, 6.524554675716438, 6.54030128205128, 6.834134615384612, 6.984173076923074, 6.835195804195802, 6.703391774891772, 6.480225108225106, 6.337109723609721, 6.643086996336994, 6.147655448717947, 6.213155448717947, 6.563770833333331, 6.723735119047617, 7.34562656641604, 7.446754771544244, 7.4925603270998025, 7.578631755671227, 8.042493984773394, 8.691340138619548, 8.485963154492563, 8.691955217984628, 8.393719923866982, 8.268019374416433, 8.938502567693744, 9.241165966386554, 9.548647584033613, 9.934373774509801, 9.816628676470586, 9.73603125, 10.187226102941176, 9.884535626750699, 10.00983324579832, 10.228077731092435, 10.416917600373484, 10.800804154995332, 11.000570638511816, 11.042776520864754, 10.884230769230768, 10.767368024132725, 10.726637254901961, 10.639176470588234, 10.736928571428573, 10.927761904761903, 10.714261904761905, 11.09997023809524, 11.222916666666665, 11.481098484848484, 12.57505681818182, 12.628265151515153, 12.850348484848487, 12.954474358974366, 13.302823717948725, 14.408573717948725, 15.054615384615385, 15.672516025641027, 15.762708333333332, 15.60270833333333, 15.963862179487178, 16.526153846153846, 16.448653846153846, 16.255699300699302, 17.67854545454545, 16.82431468531468, 17.39276954642579, 17.563550178836856, 15.672550178836856, 16.8070082207949, 16.58799780412823, 17.420647907647894, 18.122231240981233, 17.94677669552668, 19.44420725108224, 19.900356060606047, 21.77743939393938, 22.824643410852698, 20.953185077519368, 21.308665340677265, 20.657066930589547, 21.012312408625718, 21.893770741959056, 22.546665478801174, 22.566409722222208, 22.71801102941176, 23.50435031512605, 23.300183648459377, 23.834581674775173, 28.593258145363407, 29.98254385964912, 29.475460526315786]",3
7,Hisar,"[7.680540540540539, 8.113243243243245, 7.839729729729731, 7.653243243243242, 7.614722222222222, 8.101714285714285, 7.316774193548388, 7.351470588235292, 7.111176470588235, 7.399696969696968, 6.8088235294117645, 6.319677419354837, 5.64264705882353, 6.594285714285713, 7.089117647058821, 6.824666666666666, 7.2403030303030285, 7.336875000000001, 7.27588235294118, 7.6109090909090895, 7.3754285714285714, 7.924687500000003, 7.43551724137931, 7.637428571428572, 7.95107142857143, 8.28677419354839, 7.911290322580645, 8.061666666666666, 8.676296296296297, 8.637857142857143, 7.724642857142856, 7.459999999999999, 7.31258064516129, 7.745999999999999, 7.855151515151517, 7.556764705882353, 7.789666666666667, 7.93896551724138, 7.373666666666668, 7.432692307692307, 7.439655172413794, 7.564516129032259, 7.918799999999999, 7.229259259259264, 7.798571428571428, 7.768148148148147, 7.461851851851851, 7.525652173913042, 8.198, 8.079583333333334, 8.02047619047619, 7.356086956521738, 7.531818181818182, 8.528181818181817, 8.488076923076925, 8.407916666666665, 8.70041666666667, 9.212272727272726, 8.87086956521739, 8.25125, 7.922962962962963, 8.577777777777781, 8.352727272727272, 7.880909090909091, 8.013333333333334, 9.213846153846152, 8.118014024300981, 8.201219512195124, 7.963750000000003, 8.482820512820513, 7.389259259259258, 7.828108108108111, 7.758181818181819, 8.235675675675674, 7.8591999999999995, 8.762941176470589, 7.266279069767443, 7.533999999999999, 7.7176923076923085, 7.738478260869565, 9.026666666666666, 8.64774193548387, 7.696923076923078, 8.811000000000002, 8.545833333333334, 9.14185185185185, 7.6270000000000024, 7.792068965517242, 8.41769230769231, 10.731428571428571, 8.291724137931034, 22.976]","[None, None, None, 7.821689189189189, 7.8052346096096095, 7.80235237022737, 7.671613486182034, 7.596170322430048, 7.47028388452155, 7.294779555517219, 7.167791889483065, 6.909843597262951, 6.542711244321773, 6.34135843046896, 6.411431959880724, 6.537679271708682, 6.9370932645785555, 7.122740586007128, 7.169431762477716, 7.365992368538323, 7.399773753819707, 7.546726878819706, 7.58663560092924, 7.5932654710591105, 7.7371761853448255, 7.8276978587319235, 7.9466411290322565, 8.05270065284178, 8.234006869772996, 8.321777607100184, 8.275115740740736, 8.124699074074071, 7.7837701612903185, 7.5608058755760315, 7.593433040078198, 7.617624216548785, 7.73689572192513, 7.785137101235474, 7.664765889114263, 7.63374778956675, 7.546244916003532, 7.452632568951253, 7.588915902284584, 7.538057640176323, 7.6277867042157315, 7.678694708994705, 7.564457671957668, 7.638555900621113, 7.738413043478255, 7.8162718397745525, 7.955927924430638, 7.9135366200828114, 7.746991165537358, 7.859140786749477, 7.976040969899661, 8.238998397435894, 8.531148018648016, 8.702170745920743, 8.797868906455859, 8.758702239789192, 8.564338813863266, 8.40571507648953, 8.276179503367, 8.183594276094274, 8.206186868686867, 8.365203962703957, 8.306525650597386, 8.386603255918894, 8.374207422585561, 8.191451012329154, 8.009262321068721, 7.915984470046967, 7.8645924245924235, 7.8028062153062105, 7.920291400491396, 8.153999667582015, 8.031023980478421, 7.855605061559503, 7.820228138482581, 7.564112409582325, 8.00420930880713, 8.282644792678099, 8.27745248498579, 8.5455829197684, 8.425374586435067, 8.548902065527061, 8.531421296296292, 8.276688537675602, 8.244653281265348, 8.642047461159528, 8.808228495642286, 12.604211254262975]",3
