,District,CurrentLevel,AlgoLevel,Category
0,Thoubal,"[2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 0.675, 0.91, 2.5300000000000002, 1.2, 0.675, 0.91, 2.5300000000000002, 1.2, 0.675, 0.91, 2.5300000000000002, 1.2, 0.675, 0.91, 2.5300000000000002, 1.2, 0.675, 0.91, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.7000000000000002, 2.01, 2.5300000000000002, 1.2, 1.7000000000000002, 3.11, 2.5300000000000002, 1.2, 1.7000000000000002, 3.11, 2.5300000000000002, 1.2, 1.7000000000000002, 3.11, 2.5300000000000002, 1.2, 1.7000000000000002, 3.11, 2.5300000000000002, 1.2, 1.1875, 3.11, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875, 2.01, 2.5300000000000002, 1.2, 1.1875]","[None, None, None, 1.7318749999999992, 1.731875, 1.731875, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.603749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.328749999999999, 1.456874999999999, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.859999999999999, 1.859999999999999, 1.859999999999999, 1.859999999999999, 1.859999999999999, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135, 2.006874999999999, 2.006874999999999, 2.006874999999999, 2.006874999999999, 2.006874999999999, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992, 1.7318749999999992]",0
1,Bishnupur,"[2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35, 2.4, None, None, 2.35]","[None, None, None, None, None, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375, 2.375, None, None, 2.375]",0
2,Imphal East,"[3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 3.175, 3.515, 4.2, None, 3.175, 3.515, 4.2, None, 3.175, 3.515, 4.2, None, 3.175, 3.515, 4.2, None, 3.175, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.29, 3.515, 4.2, None, 2.29, 3.515, 4.2, None, 2.29, 3.515, 4.2, None, 2.29, 3.515, 4.2, None, 2.29, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325, 3.515, 4.2, None, 2.7325]","[None, None, None, None, 3.490625, 3.661875, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.405625000000001, 3.601250000000001, 3.772500000000001, None, 3.516250000000001, 3.601250000000001, 3.772500000000001, None, 3.516250000000001, 3.601250000000001, 3.772500000000001, None, 3.516250000000001, 3.601250000000001, 3.772500000000001, None, 3.516250000000001, 3.601250000000001, 3.772500000000001, None, 3.405625000000001, 3.490625000000001, 3.661875000000001, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.295000000000001, 3.490625000000001, 3.661875000000001, None, 3.184375000000001, 3.380000000000001, 3.551250000000001, None, 3.073750000000001, 3.380000000000001, 3.551250000000001, None, 3.073750000000001, 3.380000000000001, 3.551250000000001, None, 3.073750000000001, 3.380000000000001, 3.551250000000001, None, 3.073750000000001, 3.380000000000001, 3.551250000000001, None, 3.184375000000002, 3.490625000000002, 3.661875000000002, None, 3.295000000000002, 3.490625000000002, 3.661875000000003, None, 3.295000000000002, 3.490625000000002, 3.661875000000003, None, 3.295000000000002]",0
3,Senapati,"[3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15, 3.375, None, None, 3.15]","[None, None, None, None, None, None, None, 3.2625, 3.2625, None, None, 3.2625, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999, 3.262499999999999, None, None, 3.262499999999999]",0
