,District,CurrentLevel,AlgoLevel,Category
0,Sehore,"[6.590000000000002, 9.322000000000001, 2.8906666666666663, 4.705333333333333, 6.392666666666668, 8.674000000000001, 3.566666666666666, 4.554666666666666, 4.793333333333334, 7.438571428571429, 6.216190476190476, 6.211176470588236, 8.431111111111113, 13.170454545454547, 4.704782608695653, 4.900476190476191, 8.634347826086957, 12.320526315789476, 5.89888888888889, 8.916842105263157, 11.265263157894735, 14.076, 6.453043478260869, 8.541304347826088, 14.026999999999996, 11.74875, 10.519523809523806, 9.14857142857143, 12.589, 12.230000000000002, 7.96952380952381, 8.647727272727273, 8.903333333333334, 13.061428571428573, 4.073499999999999, 7.4715000000000025, 11.902857142857144, 16.999499999999998, 8.117999999999999, 8.301666666666668, 12.478999999999996, 15.343529411764704, 4.381578947368421, 8.047500000000001, 11.757, 15.7985, 6.432380952380951, 7.217777777777778, 11.30842105263158, 12.428666666666668, 7.845555555555558, 8.452142857142857, 16.63470588235294, 16.303333333333335, 7.601111111111113, 7.7520000000000024, 8.813157894736841, 11.2125, 7.027272727272727, 7.66, 11.986470588235294, 15.541874999999996, 4.597368421052631, 9.231764705882355, 7.154999999999998, 10.758823529411764, 5.456822985523801, 9.015833333333333, 11.586666666666664, 13.745705444444447, 3.277095238214286, 7.25057692307692, 10.504444444444443, 13.678214285714278, 6.925555555555558, 9.858214285714283, 9.596071428571426, 13.131666666666666, 4.763461538461538, 8.496538461538462, 11.274615384615386, 11.636666666666665, 3.6065384615384612, 6.617307692307692, 10.832307692307694, 14.1444, 7.572692307692307, 9.071538461538463, 10.740384615384617, 12.890533333333332, 5.541250000000002, 9.88]","[0.0, 6.589950396763442, 8.125472544362148, 5.735008233921634, 6.066324691669115, 8.406944809778981, 3.637956006519535, 5.004660423711709, 6.169552573730668, 7.781115729699992, 2.838136201964188, 5.505238278055142, 6.495921273719253, 9.405180117275442, 6.93208997937998, 6.437046318952129, 7.171101392289738, 10.86732801611248, 6.463309394033942, 6.735611472052591, 9.538566701640068, 13.104123641416466, 7.949714927804122, 8.356195338982157, 10.539777787605033, 14.9132739897404, 7.707656965188682, 10.217322468145557, 12.432419203201652, 14.435018139268928, 8.823002830492356, 9.555182837281867, 12.293874039047733, 12.768400219657169, 8.606070771980157, 7.982791558400827, 10.651630146094293, 13.449984093353393, 9.306706360011855, 9.771244965360909, 11.852835079150251, 14.743657849771385, 8.976989107244194, 8.339081669339068, 11.597396707177904, 14.521375644876864, 8.241479906939073, 9.01408790636636, 11.553768274020259, 14.541270864695807, 6.738052099244008, 8.775946011947768, 11.925706001669786, 16.11070748063078, 8.996454437871494, 9.437062147366207, 12.91627449140697, 13.694492342251475, 6.316253150365116, 8.153210847062024, 11.679989363687634, 13.953515902200284, 8.021555144149886, 7.631621650050772, 12.069204265782686, 12.668755809582098, 5.225817471787437, 7.372507019242872, 10.796829469484848, 13.487047233548164, 6.565027665306679, 7.216011973782319, 10.138847943252564, 12.889139542866273, 5.763659555749958, 8.333626260504028, 11.421906791308745, 13.08924164465752, 5.888112484431968, 7.9008915697638225, 10.442864352900752, 13.451353905973287, 5.306099073308727, 7.400282164792435, 9.677104635465726, 12.589328623554639, 5.638226011900213, 8.748196073142806, 11.159312077916589, 13.27428622226549, 5.820455543158639, 8.178264215669703]",0
1,Shajapur,"[9.122631578947368, 11.97, 3.6470000000000002, 5.801499999999999, 8.156, 11.9235, 5.1295, 5.861000000000001, 5.546999999999999, 9.658947368421057, 5.367999999999999, 6.518399999999999, 8.56, 11.729642857142858, 4.138275862068967, 4.6489285714285735, 8.142692307692307, 12.106, 7.110799999999998, 8.6312, 11.261304347826087, 12.812222222222225, 6.01, 10.462857142857144, 10.675217391304347, 13.140555555555553, 9.692222222222222, 9.362272727272725, 13.286666666666665, 15.247333333333335, 12.111481481481485, 8.981153846153846, 10.156538461538462, 14.062692307692313, 4.576538461538461, 7.110000000000001, 11.505769230769232, 15.2116, 8.681923076923077, 9.727142857142855, 12.641666666666667, 12.608499999999996, 2.133461538461538, 7.065833333333334, 9.655384615384614, 12.999230769230776, 4.788799999999998, 8.722000000000001, 10.004800000000003, 12.561923076923078, 7.604000000000003, 8.860454545454548, 11.902307692307687, 14.395833333333336, 7.688000000000001, 8.371176470588235, 9.837037037037037, 12.161666666666667, 9.022, 10.0685, 9.7595, 12.666666666666664, 5.011500000000002, 7.256956521739132, 7.104444444444442, 11.47909090909091, 5.188263888888889, 6.7821739130434775, 11.49451612903226, 10.373548387096774, 1.845555555555556, 5.131142857142859, 7.141714285714286, 9.575151515151516, 4.873999999999999, 7.545588235294117, 9.1503125, 11.257272727272728, 2.223636363636364, 6.304411764705883, 9.513333333333335, 10.017692307692313, 2.131290322580644, 5.823030303030305, 8.230645161290322, 11.856562499999995, 6.347419354838711, 7.9880645161290325, 9.260666666666667, 14.07, 4.159375000000002, 6.01]","[0.0, 6.838518894208081, 9.007133145866574, 5.381197404349511, 8.35457111481653, 10.81447709199074, 4.263514234970685, 6.648212360367777, 8.259615212569019, 9.766232818049769, 3.375185958028473, 6.6096212564435906, 7.6421526898868635, 11.604940464116545, 5.288751242903557, 5.783803473828139, 6.7570750244111295, 11.367625462905133, 5.235477533729488, 7.3416840799322625, 9.509088851651127, 13.459656160192404, 6.032339315252348, 6.872375917476339, 10.93375382414338, 12.96816714994549, 6.222990570275303, 9.779268048009644, 10.181530451114153, 14.624427797885915, 8.058102515624286, 11.204912743658971, 10.369941792555048, 12.734272791819592, 7.866058011163075, 6.1651190961719085, 9.164709215061757, 13.744930424143, 8.172371116359363, 8.853716443296264, 11.081502234655886, 14.625149529772324, 6.587706991984656, 4.827114971150122, 9.579624596073431, 12.520531266099875, 6.346926526747217, 6.741261299220723, 10.62608262126049, 12.787731506864926, 5.910176156455675, 8.717006916999367, 10.646575711282763, 13.95689859542122, 7.232677258127775, 8.779565145774747, 10.457238267553414, 12.695186019650665, 5.8699479560613295, 9.579251926431892, 11.463629336824296, 12.594262867822476, 6.481674869644617, 7.098194052466161, 9.535852531359682, 10.926222979826443, 5.602899030461849, 7.224807866553637, 9.019422090468687, 13.738166025618348, 4.8695553328731, 5.077296642660097, 8.19477376338315, 10.701862795283619, 4.106271234191261, 6.9895386608287, 9.623856398683653, 11.869091732479756, 5.232503807940408, 5.3659553816948105, 8.800481629301078, 12.04394699146781, 4.1993952775875, 5.384945450248763, 8.555249767333766, 11.065131198607657, 5.187541003726356, 8.076319566993, 9.890481787652325, 11.776865400528818, 6.678602177656837, 6.688932111738142]",3
2,Satna,"[6.668275862068965, 9.06896551724138, 4.753448275862069, 6.271379310344827, 7.798275862068966, 10.572857142857142, 4.231052631578946, 4.679310344827587, 5.144814814814816, 8.203333333333335, 4.027586206896552, 5.121071428571429, 6.851034482758621, 9.628749999999998, 4.128965517241379, 4.640303030303032, 5.6256521739130445, 8.49, 4.919999999999999, 6.148823529411764, 7.828064516129031, 10.25269230769231, 3.316363636363636, 4.787941176470589, 6.650882352941178, 9.556666666666667, 5.378235294117646, 5.286176470588235, 6.911470588235295, 9.846551724137932, 2.544848484848485, 4.727575757575758, 6.301212121212121, 9.700000000000003, 4.604374999999999, 5.563125000000002, 7.506666666666668, 10.833939393939398, 2.824, 5.571290322580644, 7.650645161290324, 10.25625, 4.556875000000002, 6.6030303030303035, 9.73, 11.261212121212122, 7.7353125, 7.984375000000001, 10.023125, 12.87, 4.9240625, 8.306562499999998, 9.088124999999998, 12.59548387096774, 7.343636363636364, 6.331923076923076, 8.851666666666663, 10.189375, 6.180526315789473, 9.522758620689654, 11.1159375, 13.11344827586207, 4.394516129032259, 7.176, 8.078666666666669, 10.691935483870964, 4.779566777269536, 5.6308823529411764, 8.719431818181821, 11.474180676470585, 2.946301587333333, 4.164673913043479, 6.265094339622641, 8.482115384615385, 5.596923076923077, 5.562800000000001, 6.752037037037034, 9.111666666666665, 6.484528301886791, 8.089629629629627, 8.899215686274509, 10.18576923076923, 3.155283018867924, 4.6551923076923085, 7.143148148148147, 10.717307692307692, 4.815200000000001, 7.041960784313724, 8.94, 10.451538461538462, 4.270196078431373, 4.390000000000001]","[0.0, 6.66825836510349, 8.322855111484714, 5.653957071623098, 6.569764507557976, 9.316295817135565, 6.154700889851178, 5.600402978031491, 6.397279172693667, 8.17693503851562, 3.94329064757283, 5.376487298095185, 6.524582794699496, 9.459771322263704, 4.582326886859568, 5.18853565886123, 5.964899677610665, 8.60304706735301, 3.898955942057889, 5.689718053025134, 7.093666375499376, 10.131179403896953, 4.973217888589018, 4.474530766131653, 6.054496363101372, 9.284454529499737, 4.826173292553515, 6.014741068462082, 6.594119797147868, 9.494240561309226, 4.526154451083884, 4.148430907511251, 6.286774000679919, 9.100836648514298, 4.773456808555887, 5.320543668013038, 6.913831887435435, 9.976092784685193, 5.000092873722479, 4.302566576074422, 6.883572924677927, 10.16925578542484, 4.840400262198372, 5.4453694301974584, 7.7270846238992235, 11.810263424993705, 5.000079704822302, 7.949909292470629, 8.796461019605744, 12.092343378765168, 6.113140637340063, 6.321273191069271, 9.499139322275727, 11.323391956895435, 6.76819033792853, 7.876468891960492, 8.435013718683061, 11.374957745280865, 4.648099851911508, 7.7400886914957, 10.466592792617693, 13.32116309224914, 6.911514327176155, 5.939739890804878, 9.028139441773614, 10.907002949513998, 5.7776582536133265, 6.74913408021145, 8.173220305924287, 11.400670834165425, 5.641139904966125, 5.750333313879374, 6.8504946289031565, 9.637167216554484, 3.672372043970366, 7.282030956168795, 8.036985449527666, 10.06207134822816, 3.291477070258487, 7.652161954091296, 9.630180788007966, 11.280903744194292, 4.551263080101846, 5.010721174590738, 7.052219088655452, 9.966021725266287, 5.67140019344534, 6.363398051570182, 8.548676542200512, 10.90312872132412, 5.031365980599598, 5.820009385751918]",0
3,Anuppur,"[5.186363636363636, 8.121818181818183, 2.437272727272727, 4.017272727272728, 5.304545454545455, 7.746363636363636, 3.277272727272727, 3.9109090909090902, 3.946363636363635, 7.334545454545455, 3.605454545454545, 4.862727272727274, 6.394545454545455, 8.73090909090909, 2.406, 5.09, 6.28, 8.81181818181818, 2.434444444444444, 5.395833333333332, 7.218181818181818, 10.16625, 3.466923076923076, 4.876153846153846, 6.360833333333333, 8.759090909090908, 6.107692307692307, 6.086923076923077, 7.8461538461538485, 8.978, 4.848461538461539, 4.405384615384615, 5.895384615384615, 9.453076923076924, 4.86, 4.8199999999999985, 7.0125, 9.394615384615383, 4.269230769230768, 5.072307692307693, 6.4661538461538495, 8.934615384615388, 3.508461538461538, 5.634615384615388, 6.5223076923076935, 9.353076923076925, 5.3175, 5.836923076923077, 6.71, 9.080769230769233, 4.393076923076923, 5.036923076923077, 5.965384615384615, 9.696153846153843, 6.130000000000001, 5.547272727272726, 6.793333333333334, 8.46375, 5.6027272727272734, 6.183333333333333, 7.282307692307692, 8.898461538461538, 4.159999999999998, 5.026923076923077, 5.918461538461537, 7.622727272727272, 4.640324675324676, 5.162222222222223, 5.464444444444443, 8.250277777777775, 3.8285714285714283, 4.361666666666666, 4.984761904761905, 7.356190476190474, 4.970000000000001, 4.807142857142859, 5.780476190476191, 7.107272727272727, 5.70818181818182, 6.9613636363636395, 7.705263157894738, 8.570833333333335, 5.255909090909091, 4.300952380952379, 6.385909090909092, 8.094761904761906, 4.998095238095238, 5.69, 7.25090909090909, 8.332797619047621, 5.069090909090908, 4.9954761904761895]","[0.0, 2.8986594283606433, 4.651713651731884, 2.9175330006721882, 5.080386023149359, 7.987955927981588, 2.312800247062998, 4.316937472068379, 5.159304797806238, 7.209664732316853, 2.6521611047573703, 4.315951633456564, 5.066422556052088, 8.415117645591568, 3.689173443022792, 3.92492692612237, 5.638629111179807, 8.456382412775653, 3.275233498218679, 4.331882209749876, 5.987831246886135, 9.010089217164866, 3.6477709099758613, 5.164820337242025, 6.126831353880563, 8.955606537905041, 2.9166575720569643, 6.331616698802082, 6.772216646914487, 9.592665480787254, 4.0335390213596884, 5.6403110089594986, 6.293584295026985, 8.448481113951662, 4.518674007143555, 5.250199617644785, 6.358001250405238, 9.286506542851773, 4.597536764447732, 4.824566317364841, 6.674382539451488, 9.04373857550307, 4.273629539534803, 4.529982197419077, 6.869274779449127, 9.022438976355806, 4.235481195608298, 5.737672693946991, 6.848071279336005, 9.201910604731005, 4.443464452129665, 5.316983508044512, 6.410936272848471, 8.792059704675959, 4.723177123610854, 6.056288433873981, 6.507371043930119, 9.458219892120498, 4.570556560776538, 5.6364867298003745, 6.893146930811082, 9.367611721865405, 5.100735864835303, 5.107211037522276, 6.449821410127998, 8.551782502441682, 4.19190699684179, 5.305472616992747, 6.339164545198381, 8.029739003126457, 4.632257569912946, 4.8633832522015705, 5.672022810589224, 7.855307976851375, 3.949985549394031, 5.247776280138952, 5.662763465632985, 8.068610624733521, 4.148132547681385, 5.457915005709452, 6.726502799897817, 8.680326918369577, 5.336995354995293, 5.703938944359207, 5.746128132026497, 8.000381271552467, 5.080030705193561, 5.134101530080106, 6.604607594364837, 8.433682229895558, 5.165947355218469, 5.335395269889814]",0
5,Jhabua,"[3.615555555555555, 6.739999999999997, 0.9311111111111101, 2.15, 3.333333333333333, 5.928888888888888, 0.8755555555555551, 2.018888888888889, 2.813333333333333, 5.055555555555554, 1.446666666666666, 1.734444444444444, 5.796923076923076, 9.26, 7.154999999999998, 6.120833333333335, 7.539285714285715, 11.29909090909091, 8.119090909090907, 5.6722222222222225, 11.527999999999999, 13.640999999999998, 4.256923076923076, 8.347692307692308, 9.973333333333334, 17.115, 5.494166666666668, 6.579999999999999, 7.69125, 14.355714285714289, 2.805, 6.322, 6.500833333333333, 15.59666666666667, 2.8746153846153852, 5.165000000000001, 6.534999999999997, 14.43181818181818, 4.675833333333334, 5.810833333333334, 8.038333333333334, 13.0, 2.7809090909090903, 3.753636363636363, 6.705833333333333, 11.734166666666667, 3.4825, 5.928333333333335, 6.879166666666666, 11.598333333333334, 5.135000000000002, 6.0954545454545475, 10.217499999999998, 11.954545454545455, 4.51375, 4.74375, 7.741666666666667, 6.420000000000001, 4.41625, 4.44875, 9.785833333333333, 10.295, 4.41, 4.594545454545455, 9.414166666666668, 12.115, 3.531092803030303, 3.386363636363636, 6.1984615384615385, 10.172307692307692, 3.015454545454545, 3.3469230769230762, 3.915, 12.937999999999995, 2.282666666666666, 6.609285714285713, 6.183999999999997, 9.578666666666663, 6.671999999999999, 5.558571428571428, 6.9823076923076925, 5.68, 1.862142857142857, 3.955000000000001, 5.9250000000000025, 9.289285714285716, 1.853846153846153, 4.610714285714286, 5.772857142857142, 7.484642857142857, 2.185714285714286, 4.282857142857143]","[0.0, 1.938935385506615, 3.615101454319397, 4.235824949362391, 3.129792614674563, 5.9848588241301055, 0.9709397344268521, 2.078338337604229, 3.121644135871234, 5.611605023810557, 0.596968112997327, 1.906049750739494, 2.976448992770392, 5.778026466447471, 3.127676879485061, 4.58983472379019, 7.380236847936544, 9.39050122820325, 6.416784640628441, 6.335479341253643, 7.541113216228122, 11.030750597831759, 9.183080460408048, 5.789283830277822, 8.926092630636491, 12.700705128699337, 6.784934139753997, 8.612007772223357, 9.258605277873306, 13.645745208285044, 4.686827550286459, 5.885627024647282, 7.235972958730612, 13.283668063780038, 3.6342306333269603, 6.53226902270605, 6.398133092640923, 13.784463827212793, 3.041897095593669, 5.824066401315825, 7.066115440164636, 14.311459697374818, 4.172450739474741, 4.883699509318087, 6.301604229879625, 12.197685624158705, 2.736567431853924, 4.030782016070431, 7.111001202733054, 12.353978851547987, 3.252734199257953, 5.437590603265015, 7.401918775158228, 12.482532091125751, 5.531591759716703, 5.745343239134464, 8.21987614605935, 10.839885597918286, 2.8419866063661683, 3.320454713922634, 7.644380416284744, 8.578193393011944, 5.362427874610986, 5.207308029094454, 8.634895317602759, 9.278885890810253, 5.185649238945441, 5.239259605622196, 8.235631129743535, 9.410581671066671, 2.788696156987487, 3.4578772272242633, 6.718776830448321, 8.990208248991859, 2.895184955846445, 4.161857455604418, 5.574062157853347, 12.484932182994301, 2.558529388529122, 5.462093237713297, 6.978971322473472, 10.429355909870592, 4.156709066089368, 3.022145151745236, 4.863085210834164, 6.818656289059052, 3.4339000909736193, 4.693251558977202, 5.465891334451549, 8.172934644999394, 2.1233111389473542, 4.08661324440644]",0
6,Balaghat,"[5.251724137931035, 7.279999999999998, 4.3410714285714285, 5.106451612903227, 6.070967741935482, 8.076774193548387, 4.412333333333333, 4.794642857142857, 3.823548387096774, 6.152068965517241, 3.362, 4.09, 4.531000000000001, 7.436842105263159, 2.763703703703703, 3.087419354838709, 4.7240625000000005, 7.154285714285713, 2.8166666666666673, 4.318823529411766, 5.6397142857142875, 8.017931034482759, 2.35, 4.240526315789474, 5.446842105263159, 8.069687499999997, 3.522368421052632, 4.787894736842105, 5.826285714285714, 8.239333333333333, 2.495, 3.882105263157897, 5.3, 7.5373684210526335, 4.177368421052631, 5.466388888888887, 6.717027027027028, 8.087567567567568, 2.386756756756756, 3.6402777777777793, 5.364722222222221, 7.007352941176473, 2.083939393939394, 4.35074074074074, 5.5697058823529435, 7.511764705882353, 3.844444444444446, 4.303611111111113, 5.468378378378378, 7.806388888888887, 3.673243243243243, 4.5197142857142865, 5.855, 8.522941176470589, 4.318, 4.702068965517241, 5.7154545454545485, 8.026296296296296, 3.3665517241379312, 4.181071428571428, 6.431612903225808, 7.7, 2.85, 4.18054054054054, 5.449459459459459, 7.467499999999998, 2.624665203761756, 4.28275, 5.358720930232558, 7.790079380952381, 2.225909090909091, 3.228333333333332, 4.704651162790697, 6.710444444444445, 2.0562, 3.6376, 5.938510638297871, 7.227058823529414, 3.208979591836733, 4.316000000000002, 5.378695652173915, 7.160624999999999, 3.037173913043478, 4.054565217391306, 5.13404255319149, 7.340851063829787, 3.150888888888889, 4.038695652173913, 5.469148936170212, 8.44, 2.847727272727273, 3.9725]","[0.0, 1.3324072362273148e-06, 1.846997795327417e-06, 5.770412496321457e-07, 5.251723457170242, 7.623779170004344, 4.571788557200876, 4.931321475353856, 5.686357794042416, 6.796935991816037, 4.038387421974662, 4.585952104889143, 4.476683955860606, 6.927252534425228, 4.147218346834729, 3.830437212935673, 4.447638281890322, 7.438906842994193, 3.346285858605755, 3.752212026776035, 5.154401054635466, 7.467389775861027, 3.686863018509391, 3.6253863950613843, 5.497756128725751, 7.486366122699354, 3.446715520651112, 4.359466210881973, 5.395164985221744, 7.831957221709603, 3.6530115178385323, 3.867336639385066, 5.33191838776962, 7.692513942558205, 3.019059282892076, 4.859230591800031, 5.5363490290616095, 8.182333192965567, 3.5227352372002363, 4.074226234877534, 5.420192247470075, 7.681088007049314, 2.714135425709473, 3.860783175752773, 5.6058491246730195, 7.400495439398375, 2.989748878361209, 4.830797004259874, 5.118045302956582, 7.7249935420738485, 3.421466911379712, 4.487773332153259, 5.4036246769387, 7.862713707022707, 3.721462733688268, 4.733075920299021, 5.4841597133214375, 7.958189894513874, 3.602776970223664, 4.339213671292109, 5.399387497966274, 8.299916397197185, 3.024262370160569, 4.241474108765556, 5.661875184153778, 7.552077924547419, 3.164041009043566, 4.033967523408826, 5.6066077521042725, 7.471862904985222, 3.301543379267793, 3.7624539251452243, 5.156634951997279, 7.439589451079009, 2.598538713825959, 3.767913921390868, 5.198267211677903, 7.807392774124997, 2.595110322529417, 4.46057650451761, 5.485956433171902, 7.448247191641895, 3.014267164095072, 4.293029512011514, 5.307131008715691, 7.382216268122053, 3.105323305713357, 4.239376609934816, 5.26204945771467, 7.6211529097157396, 3.598164172396428, 3.7958733034929653]",0
7,Neemuch,"[7.863499999999997, 11.4815, 1.873333333333333, 4.2205, 5.8875, 9.66, 4.05, 4.506499999999999, 5.834500000000001, 9.508235294117648, 6.4288235294117655, 7.151000000000002, 11.1765, 13.191111111111107, 4.763181818181818, 8.127916666666666, 10.303333333333333, 9.594375, 5.691739130434784, 7.928095238095237, 9.485, 14.624615384615385, 4.471739130434782, 8.404347826086957, 10.543181818181816, 13.117894736842105, 7.161, 10.202777777777778, 12.114, 13.407692307692304, 10.7825, 10.671666666666667, 12.190833333333332, 13.871304347826088, 4.4647826086956535, 7.287272727272725, 9.430416666666668, 13.064583333333335, 5.932608695652175, 7.79375, 8.862727272727271, 8.826190476190474, 2.633809523809524, 5.441304347826088, 10.126521739130435, 9.05904761904762, 5.951304347826087, 7.420909090909089, 11.780476190476193, 14.758, 5.190869565217392, 7.417500000000001, 10.182727272727274, 10.209047619047617, 5.634117647058824, 11.097500000000002, 12.773181818181818, 15.553529411764705, 5.323846153846153, 5.8900000000000015, 10.173157894736839, 12.532608695652176, 2.781176470588234, 5.07, 8.575000000000001, 10.858636363636363, 3.532803595176696, 7.010454545454548, 9.077777777777776, 13.004423076923075, 2.70258064516129, 5.469117647058823, 6.838529411764708, 9.837142857142858, 3.323611111111111, 7.005405405405407, 8.936666666666667, 11.957368421052632, 4.06777777777778, 6.6248648648648665, 11.858484848484846, 20.062, 2.386, 5.293684210526316, 7.617837837837835, 11.177837837837837, 4.198484848484849, 6.953611111111113, 9.204594594594594, 15.61991891891892, 3.5282857142857162, 2.865]","[0.0, 5.440300214382278, 7.9268327566289685, 3.851409844226678, 7.021027179483488, 9.687343226755225, 1.8060174564333762, 5.649625748409799, 6.752125485551968, 9.819359874454538, 2.360011259072529, 6.647162182572572, 7.790821705005214, 12.789905647100966, 5.302286512055041, 5.412501846862304, 8.424110852125898, 12.209876777653415, 4.077357387035203, 6.2162447914535495, 9.182295406223105, 11.727143278488901, 6.948120878724447, 6.228574132155782, 9.93347525794001, 11.680097919492493, 6.452730989129963, 8.278027383128247, 11.050267703799891, 13.370589722503071, 5.9795300334713755, 10.993724208448748, 11.478929021453235, 13.766334450113535, 6.540084173626154, 7.779165150668755, 9.766028818494137, 12.123311092289901, 7.331549637711261, 8.512877403639344, 10.215978378969805, 11.79783487544997, 4.267746755010369, 6.406499204813853, 8.690635595388818, 12.69843462464098, 4.003086048834974, 8.10949077250489, 9.479641322368305, 12.761366306724453, 6.943330375680403, 7.364981957439582, 9.876058174334672, 10.84864942181724, 4.782066128466191, 7.414947765028925, 12.623296250798118, 12.86259405015876, 7.462269161503071, 7.290526568233522, 9.623738164384676, 11.185752071033884, 5.893366829070188, 6.742903912925453, 9.15795954525628, 10.968219690607539, 4.289447358617, 6.745795465020295, 10.395288076633543, 11.588394200399478, 4.706594172663005, 5.787037748579313, 9.275235938107157, 10.237008750641184, 2.628888400148733, 6.191582103412406, 9.74039704636515, 11.802962323485177, 3.361936817165398, 6.5318328494514155, 8.814314716197938, 13.3706536028988, 8.328419109045289, 5.7436256753847275, 7.845290763320428, 11.013687913869305, 3.228125320498906, 6.796372741763191, 9.604627508369573, 13.708281499460213, 4.266904458948804, 6.260446757815285]",1
8,Raisen,"[6.307142857142857, 8.707142857142856, 3.2205263157894732, 4.401428571428571, 6.613333333333332, 9.123333333333333, 3.749473684210527, 4.383333333333333, 3.982857142857143, 7.414, 3.684090909090909, 5.4624, 6.6656, 8.983478260869566, 3.4666666666666672, 4.000416666666666, 6.624166666666667, 9.5035, 3.7800000000000002, 6.007391304347827, 8.483333333333333, 10.687727272727274, 3.3953846153846152, 6.109230769230769, 8.404583333333333, 10.950588235294118, 4.180909090909092, 6.702500000000001, 8.055833333333334, 11.151363636363632, 4.365833333333334, 5.626538461538463, 6.530769230769232, 9.758333333333336, 4.315999999999999, 5.416521739130434, 8.382083333333332, 10.956666666666665, 5.066086956521739, 5.686521739130436, 8.369166666666667, 10.396250000000002, 4.7286363636363635, 6.659583333333335, 8.105454545454547, 11.01375, 4.859545454545455, 7.492916666666666, 9.759583333333332, 11.975416666666666, 6.40875, 6.974782608695652, 9.460833333333332, 11.043913043478264, 4.357058823529412, 3.9255555555555572, 6.29909090909091, 8.056363636363637, 4.095, 5.646470588235296, 7.88, 12.345217391304345, 4.801666666666667, 5.971818181818183, 5.9193333333333324, 10.9425, 3.984919791666667, 5.900434782608695, 7.6201666666666625, 10.086875, 2.2902, 5.094677419354839, 7.269375, 9.010624999999996, 4.7528125, 5.663124999999999, 6.586874999999999, 9.1103125, 4.789687499999999, 7.102500000000001, 8.615151515151513, 9.326363636363636, 3.76848484848485, 5.201212121212121, 7.713636363636364, 9.819032258064516, 5.5212121212121215, 5.892258064516128, 7.704545454545452, 9.572697947214076, 3.76, 7.6]","[0.0, 6.892625384719258e-06, 1.190529102098525e-05, 5.34400293005517e-06, 6.307141118374712, 8.866585510232909, 3.426133576748293, 4.632135603796272, 6.488367283481286, 7.485732856162387, 2.678968059838163, 4.649471422749103, 6.123269057818718, 9.05290361895745, 3.929306356125077, 4.760413597164371, 5.425388206300082, 9.005400126789592, 4.113402360336806, 4.736772803839881, 6.867003886932915, 10.211356764077443, 4.733463124078551, 4.739331123087436, 7.214034841858621, 10.242029995381367, 4.644488919481541, 5.4313810645904494, 7.747887709963305, 10.139585420536935, 4.688175350320592, 5.730147384059392, 7.145763704575526, 9.36656456682718, 3.8103438110331673, 5.688444611156558, 6.939463335501663, 10.524264642984011, 4.589177688383732, 6.097027036708765, 7.273689560828657, 10.56604656585726, 4.307126167166071, 5.842891097882616, 7.9767895542281835, 10.388346145841195, 4.722640578431356, 6.009555948914657, 8.485744611389924, 11.44420222131433, 5.310674732987792, 7.088438015129834, 8.302249859532473, 11.317214322286636, 4.860472013488259, 5.844793298306552, 6.589766360395421, 9.395288430474425, 3.021612029571518, 5.504393580777167, 7.59425391877926, 10.218201108854503, 5.693563755432158, 5.9409206315730465, 7.8152153113118175, 9.236208999661605, 4.772254653791966, 5.455696258452729, 7.602735715966902, 10.407844142269754, 4.189133818310445, 4.479030930032777, 7.121456271425982, 10.169543938055387, 3.378388707027157, 6.009221486703946, 7.4750828854922124, 9.661120307710767, 3.556127311519348, 6.00218515207959, 8.262372303660875, 10.830974125655368, 3.789489251159008, 5.482170673718394, 7.151819314332607, 10.164760573415263, 4.083166591201105, 6.509713949255401, 7.612720415673749, 10.130755340773852, 4.054058803554902, 5.402532052829706]",0
