,District,CurrentLevel,AlgoLevel,Category
0,Nainital,"[24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 8.5, 32.471538461538465, 30.143076923076922, 29.115384615384606, 18.97615384615385, 32.556923076923084, 29.87403846153846, 29.98669230769231, 8.5, 32.471538461538465, 30.143076923076922, 29.115384615384606, 29.45230769230769, 32.642307692307696, 29.605000000000004, 30.858000000000004, 38.83, 33.70333333333334, 28.82666666666667, 27.653762820512824, 33.084, 33.00666666666667, 23.826, 23.835, 24.028333333333336, 28.421666666666663, 28.48, 26.80666666666667, 27.051666666666666, 31.80666666666667, 34.436, 24.736, 26.44833333333333, 28.191666666666666, 29.86000000000001, 29.67, 23.605999999999998, 34.1, 29.910875, 33.044000000000004, 30.985, 33.715, 24.1475, 27.59, 25.748999999999995, 39.06, 31.2, 23.71433333333333, 22.656, 28.594, 23.69666666666667, 9.18, 17.982, 22.23333333333333, 23.925, 25.04333333333333, 26.84, 20.92, 33.327222222222225, 25.892, 4.45, 35.915, 52.36, 26.544545454545457]","[0.0, 5.47035832220436, 1.435338042257099, 9.405932275539387, 24.101064046759404, 30.16606169570273, 29.37494219475636, 25.374494811653534, 24.07110094946537, 30.2736408371818, 29.35050397436059, 25.394435466403042, 24.06234978877851, 30.278788973422195, 29.347904974971556, 25.395861369726177, 24.06159797198284, 30.27919307918879, 29.34768997746134, 25.395976410868226, 24.061536583476123, 30.279225881016192, 29.34767246302445, 25.39598576649888, 24.061531586993013, 30.27922854970204, 29.34767103771843, 25.395986527754673, 24.06153118040763, 25.73140745080973, 33.20694227988871, 23.533516651067327, 10.248842150776037, 33.274733101455155, 27.92832831536069, 28.95334714796372, 18.47874288088056, 28.707592204175963, 31.45250562826505, 28.27964347024593, 8.676467341366507, 37.30581751478078, 25.191912469695016, 30.180196506885185, 28.23167500527157, 34.629140797780174, 27.094111847581487, 30.615782526854854, 36.68710946622571, 32.15561414255283, 28.753980247002996, 25.386167448095566, 32.39619305034153, 29.946998507815678, 23.866140561120602, 24.67904156365304, 23.33883110786112, 28.392107776462804, 28.15094852310617, 27.37199793133201, 24.71235911698347, 31.76994161051632, 32.2409359581317, 23.86376057507544, 27.67100660410817, 25.483269183923802, 32.00635096692945, 27.095593049029837, 24.908882911731066, 34.06255425504453, 28.16455521959359, 31.0452083736582, 29.696582157281327, 32.13658097981676, 25.959719762868207, 27.366072851195604, 23.30093877722502, 38.289445863594274, 27.694476399826012, 23.240963186886106, 18.611144085195416, 29.52260795682877, 21.07395713365202, 10.71179190126483, 21.13215687019754, 21.28955545380272, 22.387990437440525, 27.477931182130572, 24.173925465383363, 15.004121064609844, 40.95052708562686, 25.563419973373232]",0
2,Udham Singh Nagar,"[3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 2.80625, 4.602758620689656, 2.649333333333333, 2.753571428571429, 3.145267857142856, 4.424157088122606, 2.880380952380952, 3.287585714285714, 2.80625, 4.602758620689656, 2.649333333333333, 2.753571428571429, 3.484285714285714, 4.245555555555557, 3.111428571428572, 3.8216, 3.9571428571428573, 4.661071428571428, 2.530714285714285, 3.122208099308098, 3.6314814814814813, 4.4772, 1.979629629629629, 2.744814814814813, 3.404230769230769, 4.488461538461538, 3.771923076923077, 3.168846153846153, 3.5968, 4.850416666666666, 2.466428571428572, 3.156, 4.042000000000002, 4.5208, 2.096, 3.154166666666667, 3.725000000000001, 4.423, 2.648345238095238, 3.54, 3.58904761904762, 4.6419999999999995, 2.714761904761905, 2.786842105263157, 4.327968426501036, 4.702, 3.316190476190476, 3.5700000000000003, 3.407826086956521, 4.865555555555557, 3.874761904761904, 3.348636363636364, 6.59, 4.093, 2.5526666666666653, 4.0954545454545475, 4.1465, 5.315416666666667, 4.046818181818182, 3.8696153846153853, 3.9257142857142853, 6.958666666666665, 0.96, 3.998076923076921]","[0.0, 3.8697083955194103, 4.180020925440625, 4.194840623805334, 3.834475941945513, 4.362148743644924, 3.027499449553828, 3.5766238978916682, 3.8239085998535343, 4.508641690169907, 2.924743090978178, 3.495116621176546, 3.8306000148083053, 4.580723670869179, 2.882469197073965, 3.46378472648281, 3.8398093789214, 4.6242994899751135, 2.8589598604280653, 3.447309040457053, 3.846737725676456, 4.652531320456037, 2.844063782312689, 3.436979282209001, 3.851458892931587, 4.67189347751654, 2.833827762162004, 3.429809655929226, 3.854700486581997, 4.809777517524863, 2.660206614408612, 3.250016641611005, 3.6093199128912543, 4.475301310899264, 2.514736530550673, 2.9849797409061063, 3.374179556651033, 4.504909072017114, 2.47338851363533, 3.025500659477721, 3.324730943578594, 4.290009256562998, 2.534130626889181, 2.871888297810493, 3.218424532515302, 4.409975594573347, 2.77490443612876, 3.316614414695181, 3.528479040420088, 4.490076683573032, 2.737329832951737, 3.31197235962981, 3.447435425146778, 4.336616089229767, 2.475699350048589, 2.849001611434108, 3.5230206936801443, 4.507812716869872, 2.728177620124634, 3.278859455785064, 3.520008722928948, 4.461797837691914, 2.812057720991252, 3.321856894348924, 3.505183587900822, 4.459509849347298, 2.677055260284392, 3.137233949268827, 3.471271747847729, 4.536242770625052, 2.67750683339636, 3.221496079648493, 3.6501312088319633, 4.379535415635959, 2.7342055349029053, 3.167121704403863, 3.736835765270953, 4.778524027520454, 2.827923768753012, 3.206386296585505, 3.906129740756364, 4.442038320208957, 3.592409012229122, 3.788722668951825, 4.123884778391472, 4.988564128815455, 3.170648812096201, 3.633587079470431, 4.414741423269419, 5.230431003578892, 3.130339878951117, 4.451258855818573]",0
3,Dehradun,"[10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.504117647058825, 13.25705882352941, 6.297647058823529, 7.739411764705883, 10.772941176470587, 12.699999999999998, 6.997352941176469, 8.697941176470588, 10.504117647058825, 13.25705882352941, 6.297647058823529, 7.739411764705883, 11.041764705882352, 12.142941176470584, 7.697058823529412, 9.656470588235292, 11.340625, 12.474117647058824, 6.752941176470588, 9.18343487394958, 10.629411764705884, 12.860625, 5.8776470588235314, 8.919999999999998, 10.603529411764708, 12.4175, 10.031764705882347, 10.417857142857144, 11.634375000000002, 13.876923076923081, 6.063125000000001, 7.8512499999999985, 8.705, 11.448461538461535, 4.620666666666667, 7.8199999999999985, 9.306153846153846, 13.105454545454547, 6.501923191391943, 10.8975, 12.55, 15.9875, 6.984615384615385, 7.813333333333333, 9.362, 10.405, 8.339285714285714, 12.64125, 10.74357142857143, 12.604117647058823, 12.577058823529413, 9.188461538461539, 8.65, 12.30625, 7.546363636363636, 10.18375, 10.340769230769233, 11.500625, 9.224285714285713, 9.095, 9.6275, 17.43, 6.34, 9.499166666666666]","[0.0, 6.079101807375469e-06, 7.620587122666814e-06, 1.399855233467107e-06, 10.359900391667633, 12.986874509075284, 7.565559361673743, 9.363326605200337, 10.359907459659363, 12.986886474584146, 7.565566572052536, 9.363334250078672, 10.359910035254677, 12.98689040355812, 7.565568985563936, 9.363336879475783, 10.359911369587044, 12.986892357142539, 7.565570194237756, 9.363338218928764, 10.359912185778114, 12.986893525856233, 7.565570920056719, 9.363339032560074, 10.359912736575136, 12.986894303578648, 7.565571404192372, 9.363339579737357, 10.359913133325014, 13.013767411541753, 7.6109394063092495, 9.118263876285388, 10.124698439433226, 13.14148677973036, 7.324752604291894, 9.097974711380424, 10.348120493242304, 13.014113981563385, 7.4068589100267435, 8.900951630985999, 10.215547950925158, 13.166260255313873, 7.064335720668844, 9.087598471347775, 10.59090223115556, 13.072981114110208, 7.183660208888284, 8.950429760379015, 10.600072832513485, 12.900422445312907, 7.242714823430816, 8.788877426957734, 10.586802467267184, 12.895430601123126, 7.055434743974532, 9.588741226525043, 10.71927324360366, 13.02901680459862, 7.508908072064233, 8.86222920193727, 10.448968217332947, 12.601129725889495, 7.049994686671488, 8.594794893254823, 10.372015688665423, 12.63519561794183, 7.1873697983523535, 8.844132191683537, 10.826421619503162, 13.171283266463115, 7.589683541689312, 8.971472434796375, 10.346420185996775, 12.840661446197526, 6.605870089858962, 9.33730664816004, 11.113073816319432, 12.817463684943846, 7.087617450658794, 10.228419213062237, 10.317386056847694, 12.561339542582461, 7.35232101884308, 9.240886251052038, 10.597676901149557, 12.797392288098187, 7.165042902927624, 9.635243637328797, 10.317988880317367, 12.655419821116498, 8.37984630715653, 8.864361614146974]",0
