,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,KA,Tumkur,Madhugiri,13.732166667333335,77.21314814866668,2006,POMKH,4.9849999999999985,12.169053613053613,10.401008741258744,11.639903302217665,9.862239273801165,9.4483343972265,8.34067608956352
0,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2007,POMRB,6.44,12.628715909090907,11.53142540792541,12.534608647997267,12.483186598379117,11.074462148166406,8.108101242733296
1,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2007,PREMON,8.764285714285714,12.60132142857143,12.806681818181817,13.850098522131693,14.52034094005662,15.18736187585556,13.14192224948685
2,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2007,MONSOON,7.1725,12.214705357142856,12.45075,12.349659113279015,10.781804005532274,14.453572389775884,14.730848082053573
3,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2007,POMKH,4.9849999999999985,11.210642857142856,12.751892857142858,11.893224039395982,10.733744622388546,9.332698986540224,8.891950812964845
0,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2008,POMRB,6.44,10.560142857142855,11.677517857142858,10.967601090304255,9.524474957991236,11.988281396597733,11.644492449631779
1,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2008,PREMON,8.764285714285714,9.853855519480518,10.743767857142858,11.415893987515886,11.090100409538216,12.037562666240332,9.691996308899572
2,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2008,MONSOON,7.1725,9.152547348484848,10.376517857142858,10.301536392509533,8.908869853162187,10.847452502015962,9.398387555366615
3,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2008,POMKH,4.9849999999999985,8.62092803030303,9.331193181818184,8.99183092641481,7.2262449977636285,7.393036172115807,8.422747056569523
0,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2009,POMRB,6.44,8.120008116883117,8.973901515151518,8.655098555848888,7.66297732613867,8.300663307918128,6.11429513634115
1,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2009,PREMON,8.764285714285714,7.872883366633368,8.267954545454549,8.898877315327514,8.583473026037531,10.111012063083523,8.450373124878753
2,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2009,MONSOON,7.1725,7.606621711621711,7.972061688311691,8.317897817767937,7.4592675711591365,8.22126524627825,7.515811981163227
3,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2009,POMKH,4.9849999999999985,7.783449363136863,7.773705044955047,7.484277152199223,6.307807719362098,5.891754151248582,6.398063787966436
0,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2010,POMRB,6.44,8.561452609890111,7.439538378288383,7.2158996246528675,6.46782628097896,7.351344105815787,6.182716784392532
1,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2010,PREMON,8.764285714285714,9.118501602564102,8.127360347985352,9.135873108125056,10.330402191739653,8.859651816929713,6.737125978082359
2,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2010,MONSOON,7.1725,9.43032738095238,8.995544871794877,9.849190531541696,10.416616129081296,10.091040748327561,10.407739132250498
3,KA,Tumkur,Madhugiri,13.735357143571429,77.20644841357144,2010,POMKH,4.9849999999999985,9.441145833333334,9.24145833333334,8.79651431892502,7.714563890445531,9.011468118150496,9.56980835894182
0,KA,Tumkur,Madhugiri,13.729111111999998,77.205462964,2011,POMRB,6.44,9.173556547619047,9.619196428571435,8.607622877069298,7.903985883209182,8.805427371474346,6.842548072525407
1,KA,Tumkur,Madhugiri,13.729111111999998,77.205462964,2011,PREMON,8.764285714285714,9.136517857142858,9.263095238095245,9.401145154813008,9.614877251536543,10.358079782190195,9.411972641445418
2,KA,Tumkur,Madhugiri,13.729111111999998,77.205462964,2011,MONSOON,7.1725,9.434910714285717,9.084017857142863,9.721829950030664,9.724529948881623,9.310338141523015,9.49081021159753
3,KA,Tumkur,Madhugiri,13.729111111999998,77.205462964,2011,POMKH,4.9849999999999985,10.308214285714287,9.189017857142863,8.888097970018398,7.863465929517178,8.2809771579856,8.222644916651424
0,KA,Tumkur,Madhugiri,13.720620915882353,77.20383987000001,2012,POMRB,6.44,11.02325210813492,9.680803571428578,9.449430210582467,9.384911763127825,8.972052108634783,7.431248046574327
1,KA,Tumkur,Madhugiri,13.720620915882353,77.20383987000001,2012,PREMON,8.764285714285714,11.870834573412695,10.935625000000005,11.913943840635193,13.647988130225256,11.928690404231965,10.223018069659664
2,KA,Tumkur,Madhugiri,13.720620915882353,77.20383987000001,2012,MONSOON,7.1725,12.802861359126982,11.110879216269849,11.50991590755572,11.172059218619246,13.570114230613699,14.134687183672991
3,KA,Tumkur,Madhugiri,13.720620915882353,77.20383987000001,2012,POMKH,4.9849999999999985,12.938749751984124,12.63078993055556,12.392806687390575,12.668579800673337,9.765747729080603,9.202722903176232
0,KA,Tumkur,Madhugiri,13.725725309444446,77.20733024777779,2013,POMRB,6.44,12.997238715277774,12.97493278769842,12.102884012434346,11.507610522447159,14.039755703756681,13.370653995269114
1,KA,Tumkur,Madhugiri,13.725725309444446,77.20733024777779,2013,PREMON,8.764285714285714,13.596955357142857,12.902566716269845,13.390230407460606,13.925686049476708,14.118168335555453,12.552975563883688
2,KA,Tumkur,Madhugiri,13.725725309444446,77.20733024777779,2013,MONSOON,7.1725,14.958727272727273,13.091910714285723,12.698638244476365,11.793162067101262,13.826593074879346,12.60615370426303
3,KA,Tumkur,Madhugiri,13.725725309444446,77.20733024777779,2013,POMKH,4.9849999999999985,16.302116477272726,14.102000000000006,14.72218294668582,15.78314369739623,10.41280999346333,11.72210193225128
0,KA,Tumkur,Madhugiri,13.728207072727274,77.20588383909092,2014,POMRB,6.44,16.685149936868687,15.815454545454552,16.242037040738765,17.267253735635055,17.332799732913195,15.597776726527623
1,KA,Tumkur,Madhugiri,13.728207072727274,77.20588383909092,2014,PREMON,8.764285714285714,16.70478851010101,16.788778409090916,17.431040406261438,18.11961767524024,20.187789059000725,18.128840010446073
2,KA,Tumkur,Madhugiri,13.728207072727274,77.20588383909092,2014,MONSOON,7.1725,16.957828282828277,16.58152146464647,14.791513132645752,12.152756778969385,18.199185634856477,16.407494058224522
3,KA,Tumkur,Madhugiri,13.728207072727274,77.20588383909092,2014,POMKH,4.9849999999999985,17.179305555555555,16.828055555555554,16.372362425041995,16.591388944824427,10.729346992727676,12.1253882612762
0,KA,Tumkur,Madhugiri,13.734018519333336,77.20687036999999,2015,POMRB,6.44,17.629214466089465,17.08760101010101,17.6474174550252,18.217452344508267,18.17146869278953,17.578613046114288
1,KA,Tumkur,Madhugiri,13.734018519333336,77.20687036999999,2015,PREMON,8.764285714285714,15.995853174603177,17.271010101010102,18.567723200287848,18.878677617274136,21.18203170280982,18.308398983818773
2,KA,Tumkur,Madhugiri,13.734018519333336,77.20687036999999,2015,MONSOON,7.1725,11.858662518037518,17.987418831168828,16.619776777315565,14.435384442069099,18.99021591728296,15.608347966416073
3,KA,Tumkur,Madhugiri,13.734018519333336,77.20687036999999,2015,POMKH,4.9849999999999985,7.7198272907647905,14.004287518037524,11.096310510833783,5.403109131523995,13.138086975727756,15.253549246869564
0,KA,Tumkur,Madhugiri,13.737329060769232,77.19254273461539,2016,POMRB,6.44,4.828968253968254,9.713037518037524,7.615786306500269,3.009783647668264,6.278282349275745,3.4822217521479852
1,KA,Tumkur,Madhugiri,13.737329060769232,77.19254273461539,2016,PREMON,8.764285714285714,4.607430555555556,5.726617063492068,6.170471783900162,3.6387460955204247,5.178055315424869,2.9986171448062127
2,KA,Tumkur,Madhugiri,13.737329060769232,77.19254273461539,2016,MONSOON,7.1725,6.484647435897436,3.9313194444444504,6.308949737006763,5.6328604933265805,3.031695752423799,2.194584841252087
3,KA,Tumkur,Madhugiri,13.737329060769232,77.19254273461539,2016,POMKH,4.9849999999999985,7.76988514957265,5.283541666666672,7.073369842204058,7.3462225871615585,4.023845051155464,2.6222189610304887
0,KA,Tumkur,Madhugiri,13.734123932307691,77.19831196538463,2017,POMRB,6.44,9.198079594017091,7.68575320512821,9.045560366860895,10.524583427746775,8.488708829919009,7.2665642431570605
1,KA,Tumkur,Madhugiri,13.734123932307691,77.19831196538463,2017,PREMON,8.764285714285714,10.335579594017092,7.854017094017099,7.2975584423387625,5.8703266249820105,13.157530536164668,11.296444217961929
2,KA,Tumkur,Madhugiri,13.734123932307691,77.19831196538463,2017,MONSOON,7.1725,9.868344017094019,10.5421420940171,11.286201732069927,14.055296636062677,5.313860868316184,5.155073453032503
3,KA,Tumkur,Madhugiri,13.734123932307691,77.19831196538463,2017,POMKH,4.9849999999999985,9.56560496794872,10.1290170940171,9.398721039241957,8.077486957218174,12.91090377268483,16.161480685322154
0,KA,Tumkur,Madhugiri,13.734123932307694,77.19831196538463,2018,POMRB,6.44,8.851507745726499,9.607670940170948,9.60661723892979,9.16011482307847,9.15736001992732,7.424729285908342
1,KA,Tumkur,Madhugiri,13.734123932307694,77.19831196538463,2018,PREMON,8.764285714285714,8.517743541181039,9.523538995726504,7.499581454468986,5.307538634417113,11.678673542657931,6.7838125366417135
2,KA,Tumkur,Madhugiri,13.734123932307694,77.19831196538463,2018,MONSOON,7.1725,,8.179476495726504,9.256915539348057,9.97187643214791,4.725755307395088,8.292567060877566
3,KA,Tumkur,Madhugiri,13.734123932307694,77.19831196538463,2018,POMKH,4.9849999999999985,,8.856010586635595,9.263603869063381,,8.589157804242816,7.5951630717954925
0,KA,Tumkur,Kunigal,12.956944445000001,76.888888885,1996,POMRB,5.355,,,5.355,4.978525673144333,4.1984009435337075,0.0
1,KA,Tumkur,Kunigal,12.956944445000001,76.888888885,1996,PREMON,6.5749999999999975,,,5.842999999999999,5.2551356338963915,6.619291604331233,5.35494684737592
2,KA,Tumkur,Kunigal,12.956944445000001,76.888888885,1996,MONSOON,1.74,3.794375,,4.2018,4.7556701257073515,4.177098758237425,6.04010940127796
3,KA,Tumkur,Kunigal,12.956944445000001,76.888888885,1996,POMKH,2.02,3.826458333333333,3.9225,3.32908,4.371457901238352,2.6945906475807906,4.157050448441666
0,KA,Tumkur,Kunigal,12.97962963,76.93148148,1997,POMRB,5.355,4.681666666666667,3.666249999999999,3.729448,4.394686249838746,4.792481721254876,4.2403715022131285
1,KA,Tumkur,Kunigal,12.97962963,76.93148148,1997,PREMON,6.5749999999999975,5.584583333333333,3.9866666666666664,5.380335466666668,4.951265723908006,6.713243622457036,4.934931939571412
2,KA,Tumkur,Kunigal,12.97962963,76.93148148,1997,MONSOON,1.74,5.684374999999998,5.376666666666666,6.14820128,5.342179196726164,3.675405501555388,3.651549516944773
3,KA,Tumkur,Kunigal,12.97962963,76.93148148,1997,POMKH,2.02,5.207083333333333,5.7925,5.162254101333334,5.125813704166143,3.261643053638404,4.361453352613201
0,KA,Tumkur,Kunigal,12.97962963,76.93148148,1998,POMRB,5.355,4.72375,5.57625,4.483352460800001,4.907686743187403,5.521465132881726,4.784755111265138
1,KA,Tumkur,Kunigal,12.97962963,76.93148148,1998,PREMON,6.5749999999999975,4.580416666666667,4.837916666666667,4.651344809813334,4.94018537955737,7.769613582442691,5.951536068087077
2,KA,Tumkur,Kunigal,12.97962963,76.93148148,1998,MONSOON,1.74,4.747708333333334,4.609583333333333,5.345473552554667,5.193708582272832,5.0970980562502985,5.605077393685264
3,KA,Tumkur,Kunigal,12.97962963,76.93148148,1998,POMKH,2.02,5.740312500000001,4.55125,4.587284131532799,4.963424475331125,3.5295630782017486,4.405285328873462
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,1999,POMRB,5.355,6.255625,4.944166666666667,4.767037145586347,5.008109136077877,5.015248295436917,4.03715300463492
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,1999,PREMON,6.5749999999999975,6.162604166666667,6.536458333333334,7.369222287351809,5.995337062990467,7.21402085389205,4.941076047837639
2,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,1999,MONSOON,1.74,6.198333333333334,5.974791666666667,6.077533372411085,5.753480625213472,6.392312307762202,6.910085368762134
3,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,1999,POMKH,2.02,5.296354166666667,6.350416666666668,5.6275200234466505,5.670454246057164,4.100547925158839,4.4644902746960735
0,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2000,POMRB,5.355,4.912708333333334,6.0462500000000015,4.90451201406799,5.427145702532118,5.700526554527428,5.416683594623822
1,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2000,PREMON,6.5749999999999975,5.426770833333332,4.546458333333334,5.052040541774128,5.440407907308581,8.913508307786344,7.605554785813048
2,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2000,MONSOON,1.74,5.935,5.278958333333334,5.859224325064478,5.725179050093213,5.537122613938612,4.2818643871768485
3,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2000,POMKH,2.02,6.8665625,5.574583333333332,5.969534595038687,5.826235366233907,4.501838315052346,5.484460784241017
0,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2001,POMRB,5.355,7.2785416666666665,6.295416666666666,6.263054090356544,5.999090194255304,5.369383430455862,4.930500933963486
1,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2001,PREMON,6.5749999999999975,7.098749999999999,7.437708333333332,7.694832454213926,6.6245609897809485,8.35695482341906,5.8407905596356064
2,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2001,MONSOON,1.74,7.277291666666668,7.119375,6.935566139195022,6.543324450778023,6.967052616263463,7.307244249165754
3,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2001,POMKH,2.02,7.5993958333333325,7.078125,6.5493396835170135,6.50028241446687,5.71573333046355,6.18245544170524
0,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2002,POMRB,5.355,8.445458333333333,7.4764583333333325,7.2482704767768755,6.817599497822571,6.37007001058566,6.462903289499542
1,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2002,PREMON,6.5749999999999975,9.944583333333332,7.722333333333332,8.679362286066125,7.47371116401048,9.456038740032913,8.203140280099683
2,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2002,MONSOON,1.74,11.45675,9.168583333333332,9.84028403830634,8.149407613030295,7.274759064481964,6.955644463627733
3,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2002,POMKH,2.02,11.935291666666664,10.720583333333334,10.775370422983803,8.817591329951187,6.9397741038689125,7.801995498153827
0,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2003,POMRB,5.355,11.288083333333335,12.192916666666667,12.139622253790286,9.694198851621971,8.538459243445859,9.279954883527783
1,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2003,PREMON,6.5749999999999975,10.178125,11.677666666666667,10.789773352274173,9.618286117635973,11.798718918898931,10.960002624224806
2,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2003,MONSOON,1.74,9.841375,10.898500000000002,9.859864011364502,9.507756224067196,10.080983456073424,10.258461311964133
3,KA,Tumkur,Kunigal,12.993287038333333,76.95462962833334,2003,POMKH,2.02,11.540312500000002,9.45775,8.481918406818702,9.101308262706663,9.481880792712053,10.244240467134453
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2004,POMRB,5.355,13.161875000000002,10.225000000000003,11.991151044091225,10.403729772710369,10.44661090685225,10.396858684014507
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2004,PREMON,6.5749999999999975,13.9575,12.855625000000005,14.909690626454735,11.826063605204025,11.259894988714723,10.087417913009949
2,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2004,MONSOON,1.74,13.8446875,13.468125000000004,13.31181437587284,11.767315893221216,10.963621485877905,11.436250579648005
3,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2004,POMKH,2.02,12.977395833333334,14.446875000000004,12.119088625523705,11.628080002477537,10.080288704591114,9.5335870260165
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2005,POMRB,5.355,12.592166666666667,13.242500000000005,12.246453175314224,11.829837811328545,14.249706550639848,14.121513197684793
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2005,PREMON,6.5749999999999975,11.960291666666668,12.712291666666669,14.214538571855199,12.721992866541825,14.638503667241089,14.498185658238587
2,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2005,MONSOON,1.74,10.987854166666667,12.472041666666673,12.51032314311312,12.3866897510655,11.468231414726949,11.79229393703837
3,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2005,POMKH,2.02,9.839145833333333,11.448541666666673,10.000593885867874,11.534302666015973,10.539500639306988,10.903652014849877
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2006,POMRB,5.355,9.183625,10.527166666666671,9.501156331520724,11.18879650754297,13.689147909080514,10.867104885888672
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2006,PREMON,6.5749999999999975,9.945875,9.151125000000008,10.365693798912432,11.336492822600668,15.070254251061748,12.799719427623186
2,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2006,MONSOON,1.74,11.0963125,9.216125000000009,10.305016279347461,11.24225931754524,10.172342300359643,9.821744292673184
3,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2006,POMKH,2.02,11.7209375,10.675625000000009,11.012609767608476,11.444807162565212,8.56483993691964,8.513724777633271
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2007,POMRB,5.355,12.157125,11.517000000000007,11.454565860565085,11.624517862189682,12.237759780197635,10.33361537764904
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2007,PREMON,6.5749999999999975,12.024375,11.924875000000005,12.190339516339051,11.957145905780338,14.506015377306964,11.598721141653614
2,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2007,MONSOON,1.74,11.5509375,12.389375000000005,12.143003709803429,12.055420056224895,10.821702030285845,11.173614499534635
3,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2007,POMKH,2.02,11.4548125,11.659375000000004,10.947402225882056,11.695306406611724,10.343465313417289,11.958464079753385
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2008,POMRB,5.355,11.264791666666666,11.442500000000004,11.068441335529233,11.706559541211295,12.522540797022755,11.237812201430412
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2008,PREMON,6.5749999999999975,11.080708333333332,11.467125000000005,11.99806480131754,12.042246759147096,14.365151225531745,11.977195181617533
2,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2008,MONSOON,1.74,11.204895833333332,11.062458333333336,11.380172214123855,11.881796689922632,11.426531255452907,11.820944398614
3,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2008,POMKH,2.02,10.933020833333336,11.098958333333336,10.548103328474317,11.569153886845518,10.029025329505624,10.179016215466143
0,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2009,POMRB,5.355,10.863541666666665,11.310833333333335,11.16786199708459,11.7277364251996,12.22549428207641,10.959129097716453
1,KA,Tumkur,Kunigal,12.996944446,76.96888888800001,2009,PREMON,6.5749999999999975,11.235625,10.555208333333336,10.848717198250752,11.60034442951665,14.260228066157973,12.196192216601887
