,District,CurrentLevel,AlgoLevel,Category
0,Sangli,"[6.495483870967743, 7.704814814814816, 5.452187499999999, 3.149999999999999, 4.3046875, 6.5482142857142875, 4.791379310344827, 4.255172413793104, 5.130333333333335, 6.941666666666666, 4.692222222222223, 2.858333333333333, 4.161333333333333, 5.9461538461538455, 4.9425, 4.137777777777779, 4.416, 6.598148148148147, 5.060666666666667, 4.511923076923076, 5.440909090909091, 8.432499999999997, 6.738571428571429, 4.517142857142857, 4.573076923076924, 7.465217391304347, 6.4350000000000005, 5.989166666666666, 6.545238095238098, 7.8425, 7.829473684210527, 7.572580645161289, 10.02266666666667, 10.422666666666666, 6.656152288047704, 5.55230510752688, 7.230333333333332, 10.025517241379312, 6.686206896551722, 4.855806451612902, 6.674999999999999, 10.011333333333333, 5.6739285714285685, 3.791666666666666, 5.144193548387099, 7.317586206896553, 3.5064516129032253, 4.851, 7.687499999999997, 8.375, 5.513666666666665, 4.603793103448276, 5.578620689655174, 5.372999999999997, 4.645, 3.062413793103449, 4.409310344827586, 6.9807999999999995, 3.623214285714286, 4.21, 4.451071428571427, 7.023600000000001, 5.779000000000001, 5.0425, 6.385333333333333, 7.335, 5.1050086996337, 6.6048, 7.181666666666668, 8.536874999999998, 6.108333333333332, 4.461842105263158, 5.8878378378378375, 7.335312500000001, 4.909487179487182, 3.7648648648648653, 4.50525, 6.416176470588236, 6.7144117647058845, 4.202702702702704, 6.2857894736842095, 9.476410256410258, 4.075, 3.585526315789473, 5.7002500000000005, 7.4915384615384575, 7.305405405405406, 3.36125, 5.74075, 8.483974358974358, 5.6902027027027025, 5.545897435897436]","[5.337285285774007, 6.041309342566335, 5.862529554538844, 4.897140128896368, 4.501599415358385, 5.010870795942601, 4.864084792161479, 4.565501343971857, 4.643324699271766, 5.406988366438601, 5.260634693120236, 4.461641221588682, 4.239477687314729, 4.720972158710666, 4.800407002798956, 4.57822585572818, 4.485431333008072, 5.219338003341914, 5.300528804734032, 5.139465944119884, 5.313190287879607, 6.595385390344647, 7.076719688802288, 6.579407620635522, 6.074840237381159, 6.654915237481263, 6.7653589265210865, 6.655763716427071, 6.726792255051934, 7.245682948618016, 7.673839884200325, 7.908269134529911, 8.986616337210387, 10.049787510948908, 9.463953528284152, 8.414464805977321, 8.042987685662789, 8.733076194476473, 8.122161755233746, 6.940023790693817, 6.598377136515715, 7.569749071291421, 6.8987922749792014, 5.692480721941447, 5.195759903346262, 5.615389206406116, 4.717080739533606, 4.479003006974554, 5.363783230096232, 6.466653601966118, 6.371986349034017, 5.903903512088499, 5.81781043246287, 5.663025988290102, 5.271035279322142, 4.404105401709851, 4.176144263585412, 4.962932720009583, 4.479653901361325, 4.282401081652056, 4.224346796577426, 5.152210854384324, 5.527441474401754, 5.551419286751042, 6.031655880520836, 6.785570908129383, 6.558059079160126, 6.833105920971155, 7.237205237400301, 8.05372542240355, 7.7934557901211, 6.8732053112027, 6.539886542377046, 6.773840575633082, 6.117585026916918, 5.175739743355693, 4.684285634345068, 5.004224515649882, 5.452508896595278, 4.9736035494010675, 5.322890604671301, 6.873954487759891, 6.225874482209194, 5.4185802159102945, 5.459898432689954, 6.170292053563705, 6.734924127119568, 5.7581285528022885, 5.729125980874741, 6.729603642419923, 6.572673373151593, None]",0
1,Sindhudurg,"[5.885675675675678, 7.848333333333333, 3.832432432432433, 4.672432432432434, 5.902972972972972, 7.493243243243242, 2.2513513513513512, 3.596285714285714, 4.589189189189188, 7.869444444444442, 3.635135135135135, 4.578378378378379, 5.548918918918918, 6.043888888888889, 3.814324324324323, 5.242972972972972, 5.946486486486486, 6.7515625, 2.361081081081081, 5.086486486486487, 5.875945945945944, 7.583428571428571, 2.402162162162162, 4.547222222222223, 5.922162162162161, 7.843823529411766, 3.337837837837837, 4.481666666666666, 5.841176470588232, 8.530434782608696, 3.542972972972973, 4.850277777777778, 6.380810810810809, 7.389459459459458, 3.226997293345978, 4.76424924924925, 6.261351351351353, 7.868684210526317, 2.330789473684212, 4.9981081081081085, 6.5486486486486495, 2.987567567567567, 3.696388888888889, 4.7269444444444435, 6.032702702702703, 7.403157894736843, 2.76, 4.296285714285714, 5.904864864864867, 7.8135135135135165, 3.735675675675674, 5.021842105263159, 5.77, 8.775, 3.171714285714286, 4.852777777777779, 5.855405405405405, 7.228157894736843, 3.304062499999999, 4.918611111111111, 5.769459459459457, 7.954117647058822, 3.1327027027027032, 5.14777777777778, 6.427222222222222, 8.721724137931036, 2.925534838090641, 4.606285714285715, 7.319111111111106, 7.651315789473684, 2.886190476190476, 5.016428571428572, 5.735400000000001, 7.47551020408163, 2.379183673469388, 4.527142857142858, 5.619, 7.732745098039218, 4.081632653061224, 4.963461538461539, 5.956666666666668, 8.453137254901964, 4.372222222222222, 5.395192307692307, 6.396078431372548, 8.331568627450983, 4.583636363636365, 4.803636363636363, 5.990384615384616, 4.9, 4.477929292929293, 6.363207547169813]","[9.17875343818032, 10.972457163247102, 9.604178243782993, 8.340647774656055, 7.655259853438735, 7.790202008484704, 5.327808918316563, 4.154140623097908, 3.875896084480793, 5.475522463270828, 4.688490009302591, 4.527845529434631, 4.923568213234106, 5.523048118629768, 4.852067225904863, 5.007936591596816, 5.502930290938097, 6.317913059366747, 4.711697906550646, 4.7524224069716805, 5.22509669540283, 6.540827887619287, 4.921491457184634, 4.644973388679095, 5.152654922748559, 6.627478079230731, 5.447962157504198, 4.999153062173802, 5.331775372906548, 7.07006464315751, 5.842486652530219, 5.417332257641075, 5.847309398054419, 6.731485175426487, 5.304962698321437, 4.909805282481867, 5.394507837984996, 6.682228617900334, 4.906337594281858, 4.784258605083863, 5.526257851322383, 4.377529854311585, 3.851646896831131, 4.016197620578914, 4.891128174256088, 6.394685207666688, 5.129227777962577, 4.78475157275976, 5.320760058786133, 6.793365365188667, 5.793270500454936, 5.530168725315295, 5.673255865803897, 7.393138853325796, 5.8414264902601385, 5.354615254700227, 5.48390161188149, 6.327313780486673, 5.035149404249172, 4.806301296647886, 5.104102215897329, 6.547355337683866, 5.228957973279411, 5.128881507321882, 5.721605326694897, 7.461979311864071, 5.80704252080862, 5.228844458294468, 6.164336674998603, 7.123059356506307, 5.426042359649935, 5.093357016781269, 5.234288837293619, 6.297176257541523, 4.617723354413356, 4.349852766835603, 4.7520369521055414, 6.26209468598509, 5.566948398759148, 5.370329908896059, 5.696416310006776, 7.293879520005129, 6.389089442002445, 6.058472506117027, 6.26639498696048, 7.440796140922369, 6.4115517574118694, 5.6416622752517664, 5.641069401165162, 5.154389767364203, 4.626035033814062, None]",0
2,Wardha,"[5.896666666666665, 7.976, 4.403124999999998, 4.924255319148939, 6.403921568627449, 8.04, 5.503191489361701, 5.849600000000001, 5.017826086956521, 7.043478260869566, 5.324999999999998, 4.400612244897961, 5.428367346938773, 7.403333333333332, 3.604255319148936, 3.085576923076923, 5.311999999999998, 7.088297872340425, 2.6773469387755098, 4.931836734693876, 6.063333333333333, 8.082142857142856, 3.22, 4.697272727272726, 6.319555555555554, 8.599069767441861, 3.9644680851063843, 5.087551020408162, 6.7887499999999985, 8.427073170731706, 3.8026530612244898, 4.9297916666666675, 5.940208333333333, 8.075624999999997, 3.732876301075472, 4.497478032879818, 7.348541666666668, 9.293265306122443, 3.329166666666667, 3.798124999999999, 6.117346938775513, 7.640227272727272, 3.835217391304348, 4.174444444444445, 5.562499999999999, 7.976458333333331, 2.892653061224489, 3.8294, 5.164864864864865, 7.670399999999997, 3.8106122448979622, 4.9208, 7.288958333333332, 9.370689655172416, 5.689183673469389, 5.803513513513514, 6.868936170212767, 9.334545454545452, 2.751219512195122, 3.261951219512194, 4.875531914893617, 6.848285714285714, 3.027307692307692, 4.557142857142857, 5.994897959183676, 9.015957446808512, 2.947834459429168, 4.959782608695651, 6.058947368421053, 7.726851851851853, 2.069907407407407, 4.446315789473684, 5.560317460317458, 7.010169491525425, 3.942903225806452, 4.724074074074074, 5.9830000000000005, 8.056666666666667, 3.707457627118645, 5.34107142857143, 7.2106666666666674, 9.655932203389831, 3.391379310344826, 5.107966101694915, 6.318813559322038, 8.134918032786889, 4.997666666666666, 4.832758620689655, 6.7385483870967775, 17.5, 2.5375, 4.8124561403508785]","[4.2180955887834735, 4.504972134810621, 4.487146092093265, 4.514432115903376, 4.667903540906399, 4.960380412227128, 5.033694849867778, 5.134214467484059, 5.160750936498057, 5.35806726239912, 5.404658664970275, 5.368335256937813, 5.416605779150656, 5.630967326856888, 5.515821828289618, 5.353152388795934, 5.378606594619883, 5.553715320893901, 5.349040068523269, 5.335521817442093, 5.417036797809218, 5.669331192430249, 5.502872038186284, 5.460828417149762, 5.555633356985981, 5.8434898164241975, 5.7313234364043435, 5.712444586345103, 5.836496334778327, 6.098094371870288, 5.959725809493039, 5.914502782285679, 5.952845755828547, 6.171162602955272, 6.014292930218803, 5.9203407959871175, 6.068010565353879, 6.379726795804069, 6.177095412328226, 6.012196999686742, 6.043790818907873, 6.203515178880722, 6.035820545258338, 5.896470061165277, 5.875396446863811, 6.059621032402286, 5.8093401514510274, 5.640768293990892, 5.587914011888938, 5.74936720723134, 5.582461270293133, 5.5123288186087365, 5.645073383174763, 5.955067965946061, 5.948922488809063, 5.951383703144728, 6.043519246489821, 6.344743646804522, 6.080684742337673, 5.86029238362478, 5.77840587802429, 5.865012843308767, 5.626869809276181, 5.521824534686625, 5.54119215611279, 5.8185777626575295, 5.578889812431768, 5.51299913949541, 5.542194973817273, 5.7139201098477965, 5.4051521568533705, 5.30255361796855, 5.29742860317426, 5.417161026421692, 5.277313826254725, 5.206978825761605, 5.246002080779474, 5.462425437452979, 5.308747536244015, 5.296127762906658, 5.443487916857379, 5.7991387351399935, 5.618123000018353, 5.583455414363823, 5.651556530930782, 5.873572742507722, 5.825372898354589, 5.761732330108249, 5.859595670442284, 6.8840362572282014, 6.6193413909301615, None]",0
3,Bhandara,"[5.008, 9.0325, 4.037999999999998, 4.364, 6.052083333333332, 8.807083333333336, 2.38625, 3.577999999999999, 3.412, 6.364583333333332, 2.8856521739130443, 2.8463999999999983, 4.667200000000001, 7.781999999999997, 2.935999999999999, 2.2, 4.383999999999999, 8.290000000000001, 1.8238461538461532, 4.103600000000001, 5.8613043478260884, 8.67608695652174, 2.17, 3.347826086956522, 5.308260869565217, 9.564000000000002, 2.6956, 4.5440000000000005, 6.077999999999999, 9.340909090909092, 3.6045833333333333, 3.8588, 4.9856, 8.2936, 2.813445833333333, 4.000500000000001, 7.023199999999999, 9.493999999999998, 2.588, 3.3912, 5.397916666666666, 7.9632000000000005, 2.3656, 4.208, 5.996, 8.843199999999998, 2.944, 4.197407407407408, 5.405384615384616, 8.433846153846153, 3.774074074074073, 4.865185185185185, 6.082000000000002, 8.923913043478262, 5.065384615384615, 4.794230769230769, 5.984999999999998, 9.427407407407408, 3.15, 2.36, 4.698695652173913, 7.543809523809522, 3.141153846153846, 4.3291666666666675, 4.694347826086955, 8.422, 2.714328280086849, 3.987777777777776, 4.688333333333333, 9.059615384615384, 1.489062499999999, 3.043030303030302, 4.399393939393938, 7.368124999999997, 3.077096774193548, 3.991250000000001, 5.4046875, 8.381315789473684, 2.340555555555555, 4.100000000000001, 6.024166666666666, 9.771315789473684, 4.415151515151512, 4.135142857142856, 5.363888888888889, 10.109411764705884, 4.710555555555555, 5.882162162162161, 7.236216216216217, 3.7, 4.562853535353533, 5.068421052631579]","[11.567905550157516, 16.001048677908827, 13.27496502783988, 9.878581963848331, 8.035760583072365, 8.549853828992763, 4.803091374061696, 3.396234178839242, 2.740326695743387, 4.6532705204722316, 3.644384350925273, 2.966249696502086, 3.866090943962905, 7.196405873344302, 5.648517773633862, 3.77963772072858, 3.96488287206137, 7.299529393555452, 4.750616039075532, 4.349370055494148, 5.344212535947856, 8.324930758352009, 5.426190101908871, 4.072547660656072, 4.561524205340977, 8.45796250012515, 5.921739434617512, 5.162596335650155, 5.701211308937746, 8.64818313031476, 6.3360182687995135, 4.7675781637175465, 4.5443085851896505, 6.988163730244759, 4.7975362590793615, 4.074233029362241, 5.862160909117348, 9.253850580547141, 6.237591783144071, 4.490371538833227, 4.72372726908876, 6.93275327338195, 4.502460303853097, 4.058376432702065, 5.124646439815082, 8.246073105466607, 5.876424133916419, 4.8729916886949525, 5.035756626637264, 7.518039533843188, 5.772765646214133, 5.179672419761752, 5.648307698301637, 8.196589950286546, 6.987623489585656, 5.755560488345234, 5.724645010304531, 8.360083525921555, 5.6656185551627765, 3.42609476557297, 3.64745535108219, 6.164992095015231, 4.72697543488563, 4.447502018750991, 4.528574385711726, 7.54247556263642, 5.326646144415238, 4.4877786456472695, 4.426842919943312, 7.897890995233761, 4.743600616604756, 3.53301454083118, 3.7324618752614693, 6.291214045672665, 4.869646644188329, 4.363738314627792, 5.013573671589438, 7.85034607432041, 5.244614102952869, 4.475711743958351, 5.342920482505327, 9.05085200831817, 7.380251075177849, 5.670171546805173, 5.296595894981929, 8.743829531207053, 7.070093063066557, 6.479027214357544, 6.9864136217890795, 4.962233691785986, 4.283353290006953, None]",0
5,Parbhani,"[6.684500000000002, 9.273076923076925, 6.311764705882354, 4.7976190476190474, 6.508947368421053, 8.270000000000003, 7.1853333333333325, 5.662352941176473, 6.101111111111113, 7.051428571428571, 3.348421052631578, 3.053888888888889, 4.981578947368422, 6.047058823529412, 3.444444444444443, 3.0, 4.676842105263158, 6.826315789473684, 3.166315789473683, 4.377368421052632, 6.859523809523813, 7.494736842105262, 5.294444444444443, 3.920000000000001, 5.9754999999999985, 8.678333333333335, 3.6385, 4.572222222222221, 6.8325, 9.522307692307693, 4.635, 6.066315789473685, 7.418000000000001, 11.469473684210527, 4.238083333333334, 4.656702517629861, 9.523888888888887, 10.605263157894738, 4.6375, 3.78764705882353, 6.023529411764708, 9.099473684210526, 4.041333333333332, 4.200625, 6.546000000000001, 9.318, 7.4445, 6.4275, 8.625000000000002, 9.816, 8.645, 8.198333333333332, 8.705555555555557, 10.319090909090908, 6.329411764705883, 6.848666666666667, 7.814210526315793, 14.111578947368422, 5.611333333333333, 5.480666666666666, 5.923125, 8.268333333333333, 2.672, 5.331666666666667, 7.516875000000001, 10.066666666666668, 5.706041666666668, 5.398235294117646, 8.287826086956521, 12.954615384615385, 4.0, 4.457575757575757, 6.4102941176470605, 8.625806451612902, 10.540833333333335, 9.031874999999998, 10.507575757575758, 10.846764705882356, 11.658888888888884, 10.39921052631579, 13.626923076923081, 14.271351351351353, 7.217567567567568, 5.014864864864865, 7.793000000000003, 11.404102564102564, 6.124722222222222, 6.986857142857144, 9.141891891891893, 10.0, 6.671144894894893, 8.956666666666663]","[5.42608468631644, 5.458682367021709, 5.491475840414179, 5.524466302275145, 5.5576549795857275, 5.591043063809616, 5.624631714465238, 5.6584221305489955, 5.692415550673112, 5.726613201306146, 5.761016246532817, 5.7956259663060266, 5.830443632247692, 5.865470481963728, 5.9007077226014815, 5.936156647244211, 5.971818556245337, 6.007694735505106, 6.043786393808852, 6.080094891444629, 6.116621548255058, 6.15336764990251, 6.190334476422473, 6.227523364987026, 6.264935695969812, 6.302572820457896, 6.34043598434787, 6.378526626259156, 6.416846130695883, 6.455395878365327, 6.494177150139442, 6.5331914222475085, 6.5724400933787095, 6.611924608161117, 6.651646231065308, 6.691606489847317, 6.731806878205693, 6.7722487876069195, 6.812933573805482, 6.853862765017032, 6.89503787119348, 6.936460381029983, 6.978131670968988, 7.020053306034676, 7.062226819714748, 7.10465373094789, 7.147335499298703, 7.190273667404899, 7.233469819016554, 7.276925490393486, 7.3206422087186205, 7.364621552030567, 7.408865110948253, 7.453374487704853, 7.498151203546673, 7.543196925423894, 7.58851327543486, 7.634101951402088, 7.679964389499157, 7.726102347401242, 7.772517488051504, 7.819211502339965, 7.866185958367312, 7.9134426524030115, 7.96098327360262, 8.00880953260069, 8.05692305205941, 8.105325612448063, 8.154018993379724, 8.203004965978778, 8.252285104051124, 8.301861301926856, 8.35173535839638, 8.40190906641355, 8.452384222096399, 8.503162590170277, 8.554246032511205, 8.60563636652398, 8.657335442267225, 8.709345086547138, 8.761667225726693, 8.814303702251916, 8.867256300560186, 8.920526985287609, 8.974117734625345, 9.02803048263154, 9.082267043667805, 9.136829446003269, 9.191719664611318, 9.246939651354417, 9.30249133079094, None]",0
6,Nashik,"[5.2667346938775506, 7.602702702702702, 4.108888888888888, 6.080370370370371, 6.209230769230769, 7.6562222222222225, 6.6259459459459435, 5.29433962264151, 5.602884615384613, 6.455476190476192, 5.325200000000001, 4.218421052631577, 4.464791666666666, 7.223469387755103, 4.357500000000001, 3.490000000000001, 4.618269230769231, 6.438636363636363, 4.321636363636363, 5.54442307692308, 5.889000000000001, 8.486451612903227, 5.595098039215686, 5.657, 6.410000000000003, 8.679310344827588, 4.2197826086956525, 5.871000000000001, 6.439555555555552, 8.189090909090911, 4.776792452830186, 6.927678571428572, 8.492545454545454, 10.678727272727276, 1.56, 1.65, 4.944259259259258, 8.631454545454547, 4.499999999999999, 6.457222222222222, 5.168846153846154, 7.735283018867926, 3.9, 3.110377358490566, 4.503076923076922, 7.02219512195122, 4.746964285714285, 5.317818181818182, 5.858571428571431, 8.16925925925926, 4.563414634146341, 3.750833333333333, 3.751458333333333, 7.511750000000001, 4.010925925925926, 3.347272727272726, 5.496140350877193, 10.184259259259257, 4.770892857142859, 4.8535714285714295, 6.760416666666668, 7.77674418604651, 5.770810810810809, 4.18717391304348, 5.116976744186044, 6.715833333333332, 4.9611833730421395, 5.072619047619046, 6.917924528301888, 9.842727272727275, 4.72688524590164, 4.914615384615384, 5.763913043478262, 8.197384615384616, 4.576144578313253, 5.070833333333334, 5.110512820512822, 8.57682926829268, 8.247662337662339, 5.766144578313254, 7.742000000000003, 10.544750000000004, 5.9743421052631565, 3.908875000000001, 5.527108433734941, 8.947037037037038, 4.414810126582279, 4.71392405063291, 5.416923076923079, 23.375, 5.188, 6.6027272727272734]","[3.5732742721768833, 4.015105985268015, 3.987231608599001, 4.228346559755866, 4.485441728817534, 4.936364926823571, 5.239495831729607, 5.349757119082313, 5.490137179811655, 5.7348558164317485, 5.8107874923433, 5.721056771872622, 5.652829340105491, 5.950766174175122, 5.845731968895955, 5.613823997933574, 5.530087754700048, 5.688694721398711, 5.5545548683579895, 5.582928033236289, 5.653965347154796, 6.073181476570455, 6.089340138280746, 6.105017869012848, 6.214609574903044, 6.624703055336147, 6.414972977680013, 6.420456352016733, 6.494462102983923, 6.797543462868384, 6.625176042256994, 6.736577774047168, 7.051534520143981, 7.654773609089853, 7.000179234448174, 6.358137500689425, 6.167812043958771, 6.477833570479128, 6.228030762074892, 6.2458087991655304, 6.092270299238362, 6.288016722798915, 5.968361141798043, 5.556106434885957, 5.347877399282709, 5.489026226548615, 5.332013802523921, 5.262851886111954, 5.27523550731449, 5.60343407524294, 5.446417010770989, 5.189010415529738, 4.945125700096707, 5.215958724886952, 5.019663625522144, 4.747189031768809, 4.7752161716840025, 5.440850440211316, 5.368752333156405, 5.307793890973294, 5.504046897792648, 5.834057879265562, 5.883901390680294, 5.712953782175269, 5.665122201271517, 5.830592524570665, 5.753334641518504, 5.6887483753887675, 5.871523250067483, 6.447748911263165, 6.316341656440567, 6.202235198075456, 6.197230285647478, 6.516503481456348, 6.334795005628368, 6.215442521937876, 6.099025811773218, 6.449864535026699, 6.748414950053301, 6.699575647075042, 6.91061329024533, 7.494729486516827, 7.4391526911253845, 7.089160952155746, 6.951661395616614, 7.272091868363355, 6.968913009724648, 6.705300356826156, 6.539236982990495, 8.855500494172155, 8.659639756776128, None]",0
7,Satara,"[5.662222222222222, 7.551315789473685, 4.661363636363637, 3.496136363636363, 4.934545454545456, 6.83232558139535, 4.887631578947368, 5.371951219512193, 5.283409090909092, 7.522941176470589, 4.288636363636363, 3.6793181818181813, 4.594418604651163, 6.11525, 4.698837209302325, 3.907317073170729, 5.056818181818182, 7.228409090909093, 5.291794871794871, 4.838139534883721, 5.712249999999999, 7.037837837837838, 5.682250000000002, 4.170697674418605, 5.185909090909092, 7.201388888888888, 5.556410256410255, 5.510888888888887, 6.615853658536588, 7.277499999999999, 5.203947368421051, 6.389999999999999, 7.816521739130436, 8.844565217391306, 4.152708453826873, 4.716326530612244, 5.254583333333334, 7.659148936170214, 3.338571428571428, 3.56530612244898, 6.782291666666668, 6.937021276595745, 2.511904761904762, 3.399111111111111, 4.373478260869564, 7.582916666666668, 2.6847826086956523, 3.8134, 5.690208333333333, 8.045000000000002, 4.420208333333334, 4.550238095238095, 5.408333333333332, 6.434523809523811, 3.287692307692307, 2.66813953488372, 4.076976744186046, 6.11775, 2.740476190476191, 3.891081081081081, 4.498947368421053, 6.5195000000000025, 5.09837837837838, 5.17, 6.039499999999999, 6.849393939393938, 4.385212868219835, 5.711351351351353, 5.490526315789472, 7.546666666666668, 5.985526315789473, 4.191860465116279, 6.124444444444445, 6.777619047619049, 3.716470588235294, 4.462244897959183, 5.277543859649124, 6.255294117647059, 5.373111111111108, 4.282, 6.078571428571429, 8.423653846153844, 4.764736842105262, 4.10909090909091, 5.631999999999998, 7.888, 6.277735849056605, 3.6875, 5.2481481481481485, 5.0, 4.975, 5.565686274509805]","[5.449647859801669, 5.4482322661783105, 5.446817037873822, 5.445402176222979, 5.4439876832887695, 5.442573559356201, 5.441159801144285, 5.439746410571502, 5.438333387067491, 5.436920732466708, 5.435508442135913, 5.434096518156406, 5.432684961696657, 5.431273773163307, 5.429862950026019, 5.428452492707869, 5.4270424027227975, 5.425632680822628, 5.424223323506338, 5.422814331908488, 5.421405707034705, 5.419997449163968, 5.4185895559784445, 5.417182027254123, 5.415774864990832, 5.414368069922528, 5.412961638919579, 5.411555573213246, 5.410149873662309, 5.4087445398041805, 5.407339569276581, 5.405934964687113, 5.404530726140047, 5.403126853209996, 5.4017233410606025, 5.400320193954557, 5.398917411776012, 5.397514995977211, 5.396112940888328, 5.394711250185052, 5.393309926251439, 5.391908966453822, 5.390508366901255, 5.389108131903691, 5.387708261438687, 5.386308757264258, 5.384909612564671, 5.383510832242289, 5.382112416822653, 5.380714366607194, 5.379316676544403, 5.377919349653204, 5.376522386442771, 5.375125786957973, 5.373729547645198, 5.372333670505816, 5.370938157127139, 5.369543007938504, 5.368148218354143, 5.366753792033926, 5.365359728433604, 5.363966028629967, 5.362572689675622, 5.361179712714206, 5.359787098313074, 5.358394846328637, 5.357002953952783, 5.3556114242340005, 5.354220255795766, 5.3528294504316705, 5.351439005048938, 5.350048919361319, 5.348659196364162, 5.347269834902722, 5.345880831804179, 5.344492190131112, 5.343103909847264, 5.341715990993421, 5.340328431933951, 5.338941232402206, 5.337554394698475, 5.3361679191834455, 5.334781800786152, 5.333396041903328, 5.332010644247449, 5.33062560833236, 5.329240930859245, 5.327856610922668, 5.326472651870539, 5.325089052109751, 5.323705811731952, None]",0
9,Thane,"[2.689782608695652, 4.7087179487179505, 0.998043478260869, 1.725, 2.592, 4.425454545454546, 0.8669767441860461, 2.33804347826087, 2.323555555555556, 4.193720930232557, 0.864666666666666, 1.4278260869565211, 2.440217391304348, 4.163333333333334, 1.419565217391304, 1.711555555555556, 2.46711111111111, 3.408043478260869, 0.924680851063829, 2.040666666666667, 2.593, 4.41625, 1.023111111111111, 2.146222222222222, 2.8311111111111122, 4.305428571428573, 1.186170212765957, 2.689574468085106, 3.072727272727273, 5.174999999999999, 0.8659574468085101, 2.192826086956521, 2.737777777777777, 4.540000000000001, 1.079694052574776, 2.243330249768732, 3.184375, 5.005000000000001, 1.154565217391304, 2.027659574468084, 3.199791666666666, 5.287446808510638, 1.112083333333333, 2.063260869565217, 2.842222222222221, 5.002553191489362, 1.02391304347826, 2.129555555555554, 3.344347826086956, 2.158571428571428, 1.307777777777778, 2.895454545454546, 3.217441860465116, 5.0765625, 1.060434782608695, 1.9531707317073161, 3.11186046511628, 4.718749999999999, 1.21625, 2.02075, 2.795, 5.024722222222222, 1.9140625, 2.863513513513513, 3.921315789473685, 6.2975, 1.344794034090909, 2.344749999999999, 3.394772727272728, 1.724411764705882, 1.180454545454545, 1.906341463414634, 3.1897674418604662, 4.410277777777776, 1.06840909090909, 2.981914893617021, 4.565833333333333, 4.837599999999999, 1.369047619047619, 2.051041666666667, 3.035, 5.50362068965517, 0.9685, 1.9784745762711862, 3.352321428571429, 5.692280701754386, 1.212280701754386, 2.878666666666666, 3.679122807017544, 5.75, 0.9, 2.802692307692306]","[2.178089761126366, 1.5740488494108331, 0.8812625119321571, 0.628774577013382, 0.644054068606701, 1.007464536111694, 0.7666773036666931, 0.853752242407057, 0.9567828192145361, 1.434552559925974, 1.258363057697827, 1.215640624597029, 1.3839833828289971, 1.909501108632696, 1.864112726312909, 1.8719178247295891, 2.027877300854858, 2.371176751435582, 2.187765628459358, 2.222155103181383, 2.35934735405091, 2.867636864869124, 2.652914972824108, 2.651518354392768, 2.776096552144571, 3.192768828958752, 2.943940087009388, 2.987270649743011, 3.093981897972508, 3.6229905890420593, 3.241171553528163, 3.118020948056401, 3.09737379815495, 3.436660455680995, 3.059093188858311, 2.9200871980804193, 2.972554399568086, 3.392484811143153, 3.020415304726122, 2.83249213850851, 2.886408845210261, 3.364140007748325, 2.984839064232848, 2.80635950263299, 2.791889548088654, 3.216791563391744, 2.830709117260715, 2.6796308632600043, 2.7797381486492503, 2.6444621880028523, 2.355367588062478, 2.40055745699645, 2.5155957898626378, 3.009529411451921, 2.6797439975951143, 2.53776058815999, 2.633572710288643, 3.054575667752031, 2.753931980058994, 2.620433204722246, 2.646360712103225, 3.125797191884955, 2.957797354830979, 2.977412073165069, 3.205128599040792, 3.91737230181597, 3.584061348646565, 3.439583503016546, 3.4981216581917582, 3.210242141898109, 2.824733026111476, 2.606279308126496, 2.659543641400249, 2.9624413489545462, 2.595903766131073, 2.6280952281543053, 2.982809326174773, 3.3861505834574572, 3.070252015508058, 2.894712843956488, 2.9204736378096463, 3.4480827246904893, 3.041159249038724, 2.845370873095961, 2.931231172494652, 3.4931203887513202, 3.129125716389884, 3.103145637084575, 3.23564037634891, 3.786084580048728, 3.330481810340002, None]",0
