,District,CurrentLevel,AlgoLevel,Category
0,Sehore,"[6.590000000000002, 9.322000000000001, 2.8906666666666663, 4.705333333333333, 6.392666666666668, 8.674000000000001, 3.566666666666666, 4.554666666666666, 4.793333333333334, 7.438571428571429, 6.216190476190476, 6.211176470588236, 8.431111111111113, 13.170454545454547, 4.704782608695653, 4.900476190476191, 8.634347826086957, 12.320526315789476, 5.89888888888889, 8.916842105263157, 11.265263157894735, 14.076, 6.453043478260869, 8.541304347826088, 14.026999999999996, 11.74875, 10.519523809523806, 9.14857142857143, 12.589, 12.230000000000002, 7.96952380952381, 8.647727272727273, 8.903333333333334, 13.061428571428573, 4.073499999999999, 7.4715000000000025, 11.902857142857144, 16.999499999999998, 8.117999999999999, 8.301666666666668, 12.478999999999996, 15.343529411764704, 4.381578947368421, 8.047500000000001, 11.757, 15.7985, 6.432380952380951, 7.217777777777778, 11.30842105263158, 12.428666666666668, 7.845555555555558, 8.452142857142857, 16.63470588235294, 16.303333333333335, 7.601111111111113, 7.7520000000000024, 8.813157894736841, 11.2125, 7.027272727272727, 7.66, 11.986470588235294, 15.541874999999996, 4.597368421052631, 9.231764705882355, 7.154999999999998, 10.758823529411764, 5.456822985523801, 9.015833333333333, 11.586666666666664, 13.745705444444447, 3.277095238214286, 7.25057692307692, 10.504444444444443, 13.678214285714278, 6.925555555555558, 9.858214285714283, 9.596071428571426, 13.131666666666666, 4.763461538461538, 8.496538461538462, 11.274615384615386, 11.636666666666665, 3.6065384615384612, 6.617307692307692, 10.832307692307694, 14.1444, 7.572692307692307, 9.071538461538463, 10.740384615384617, 12.890533333333332, 5.541250000000002, 9.88]","[6.481890905549563, 7.045762566921192, 6.836932774241168, 6.814484556158048, 6.96875728708791, 7.373034155233692, 7.162645184072098, 7.046334695206879, 6.941153408482407, 7.129058304634948, 7.1622114376281925, 7.181747253692581, 7.4466436522106445, 8.254744678079842, 8.063066646981827, 7.874921834718861, 8.104382920301191, 8.750621691860793, 8.634101624561032, 8.849019993687264, 9.320894698651186, 10.106712282419725, 9.982221456701401, 10.073588843273553, 10.783378440943121, 11.206559211815323, 11.45894172157738, 11.521128616738348, 11.955342780534993, 12.320401947622864, 12.158160976281135, 12.043698015972804, 11.932548694302467, 12.281069119628803, 11.569542194448507, 11.23665433603508, 11.404703561801181, 12.151453113996732, 11.85736294257154, 11.572899212680236, 11.760701319689083, 12.26870977767405, 11.50397100487073, 11.15988711112267, 11.241281682487664, 11.783655904910994, 11.244163116317857, 10.799648951909662, 10.829261162827043, 10.98860737233849, 10.625398312192953, 10.34072690826084, 10.998852896433467, 11.61462316908914, 11.22369253798392, 10.852070255061559, 10.607466761617557, 10.642524497603546, 10.205248186793145, 9.854263231900534, 10.008638434486462, 10.573299580645095, 9.88876044230145, 9.747955212350154, 9.382846133189462, 9.442263138629627, 8.911473842351056, 8.805920155069066, 9.00503612877401, 9.455705042725867, 8.71929941721654, 8.457218791635697, 8.579362324199446, 9.06961842182286, 8.790052775973066, 8.853629652180919, 8.891341564124719, 9.336164809916335, 8.823359213428834, 8.746270545139632, 8.990890086376128, 9.276240792395132, 8.644572867695704, 8.369698240726013, 8.584317845110423, 9.179689892910073, 9.017067248682952, 9.026755877889505, 9.226686262697779, 9.670028964506178, 9.263063857705506, None]",0
1,Shajapur,"[9.122631578947368, 11.97, 3.6470000000000002, 5.801499999999999, 8.156, 11.9235, 5.1295, 5.861000000000001, 5.546999999999999, 9.658947368421057, 5.367999999999999, 6.518399999999999, 8.56, 11.729642857142858, 4.138275862068967, 4.6489285714285735, 8.142692307692307, 12.106, 7.110799999999998, 8.6312, 11.261304347826087, 12.812222222222225, 6.01, 10.462857142857144, 10.675217391304347, 13.140555555555553, 9.692222222222222, 9.362272727272725, 13.286666666666665, 15.247333333333335, 12.111481481481485, 8.981153846153846, 10.156538461538462, 14.062692307692313, 4.576538461538461, 7.110000000000001, 11.505769230769232, 15.2116, 8.681923076923077, 9.727142857142855, 12.641666666666667, 12.608499999999996, 2.133461538461538, 7.065833333333334, 9.655384615384614, 12.999230769230776, 4.788799999999998, 8.722000000000001, 10.004800000000003, 12.561923076923078, 7.604000000000003, 8.860454545454548, 11.902307692307687, 14.395833333333336, 7.688000000000001, 8.371176470588235, 9.837037037037037, 12.161666666666667, 9.022, 10.0685, 9.7595, 12.666666666666664, 5.011500000000002, 7.256956521739132, 7.104444444444442, 11.47909090909091, 5.188263888888889, 6.7821739130434775, 11.49451612903226, 10.373548387096774, 1.845555555555556, 5.131142857142859, 7.141714285714286, 9.575151515151516, 4.873999999999999, 7.545588235294117, 9.1503125, 11.257272727272728, 2.223636363636364, 6.304411764705883, 9.513333333333335, 10.017692307692313, 2.131290322580644, 5.823030303030305, 8.230645161290322, 11.856562499999995, 6.347419354838711, 7.9880645161290325, 9.260666666666667, 14.07, 4.159375000000002, 6.01]","[6.786456532392278, 7.81007086705008, 6.845175118674934, 6.464174622085802, 6.685891880153923, 7.823065435446755, 7.291215721288168, 6.955105691227004, 6.573748008251194, 7.199841828254503, 6.787451144997827, 6.673773747112311, 7.0591333998647094, 8.201133379107324, 7.458037374275122, 6.856404390498228, 7.112623778159042, 8.321507214050259, 8.25931849535658, 8.529643228106282, 9.398399770359873, 10.58565140778926, 10.006195776461249, 10.45158971707246, 10.874118724890044, 11.824390985411538, 11.82725720225598, 11.666821083728554, 12.397168202136733, 13.523362190694044, 13.765242704685233, 13.145280403968933, 12.758901093353453, 13.27916818389876, 11.495798443637812, 10.412450262386217, 10.452341085883935, 11.401029828025518, 10.773401866101963, 10.43865057484077, 10.829204283731173, 11.206089022405603, 9.141334700239046, 8.401840434274638, 8.370371251935676, 9.177399546290033, 8.064149263299713, 7.974972602230788, 8.232233354737637, 9.113623755506316, 8.785517598727571, 8.772906324382326, 9.490758987137962, 10.782723455712194, 10.370914609128642, 10.094986311327562, 10.153305590895338, 10.746144776062195, 10.533990757866581, 10.552367906875046, 10.474991166398134, 11.079578582187276, 9.82505549760288, 9.16998262153071, 8.547364888394245, 9.020200347744883, 8.033995752275263, 7.524121695865583, 8.191401283115741, 8.58965882074974, 7.011598176387103, 6.347059919864779, 6.246468159127729, 6.767271067174799, 6.199934932376768, 6.322176380482727, 6.844665923904278, 7.8678023434836355, 6.696196669780093, 6.546792221889436, 7.178480802429447, 7.908815998033726, 6.721754457763183, 6.46475794185416, 6.8015346320456125, 8.010391630878683, 7.827357261066622, 8.013744706210247, 8.473219252512566, 10.077057872345756, 9.160910246495902, None]",3
2,Satna,"[6.668275862068965, 9.06896551724138, 4.753448275862069, 6.271379310344827, 7.798275862068966, 10.572857142857142, 4.231052631578946, 4.679310344827587, 5.144814814814816, 8.203333333333335, 4.027586206896552, 5.121071428571429, 6.851034482758621, 9.628749999999998, 4.128965517241379, 4.640303030303032, 5.6256521739130445, 8.49, 4.919999999999999, 6.148823529411764, 7.828064516129031, 10.25269230769231, 3.316363636363636, 4.787941176470589, 6.650882352941178, 9.556666666666667, 5.378235294117646, 5.286176470588235, 6.911470588235295, 9.846551724137932, 2.544848484848485, 4.727575757575758, 6.301212121212121, 9.700000000000003, 4.604374999999999, 5.563125000000002, 7.506666666666668, 10.833939393939398, 2.824, 5.571290322580644, 7.650645161290324, 10.25625, 4.556875000000002, 6.6030303030303035, 9.73, 11.261212121212122, 7.7353125, 7.984375000000001, 10.023125, 12.87, 4.9240625, 8.306562499999998, 9.088124999999998, 12.59548387096774, 7.343636363636364, 6.331923076923076, 8.851666666666663, 10.189375, 6.180526315789473, 9.522758620689654, 11.1159375, 13.11344827586207, 4.394516129032259, 7.176, 8.078666666666669, 10.691935483870964, 4.779566777269536, 5.6308823529411764, 8.719431818181821, 11.474180676470585, 2.946301587333333, 4.164673913043479, 6.265094339622641, 8.482115384615385, 5.596923076923077, 5.562800000000001, 6.752037037037034, 9.111666666666665, 6.484528301886791, 8.089629629629627, 8.899215686274509, 10.18576923076923, 3.155283018867924, 4.6551923076923085, 7.143148148148147, 10.717307692307692, 4.815200000000001, 7.041960784313724, 8.94, 10.451538461538462, 4.270196078431373, 4.390000000000001]","[10.731108657069019, 12.98825885252578, 11.677701521220955, 10.648708665349146, 10.169264758420203, 10.990334211551412, 8.298166344622103, 6.396975227511746, 5.306806608588009, 6.120855507561608, 4.898762169200055, 4.588969875489783, 5.330198110610074, 7.540310405701973, 6.4320006464275234, 5.684918448855747, 5.569847536704248, 7.001417605100141, 6.303256085359463, 6.294164824032649, 7.140413958185118, 9.137061077430184, 7.04318040088938, 5.985290472296108, 6.093439189323806, 7.7632434052250545, 6.950092589542351, 6.189505874197116, 6.404996777722401, 8.16815265928078, 5.883426758687309, 5.126473788210836, 5.384412638579555, 7.48987508203985, 6.540921066960857, 6.16279724211712, 6.835136193615695, 9.206868772643404, 6.881785046333835, 6.257668312016153, 6.821418253854468, 8.704095940739725, 7.224352232039378, 6.960199932639361, 8.369349034516858, 10.358335888436716, 9.956913459989837, 9.522283388912843, 10.085472959971613, 11.977456913747895, 9.301790239450717, 8.7330294020648, 8.71118229890361, 10.570821887023005, 9.373109958472993, 7.881867255942508, 8.000382727902613, 8.86921519694568, 7.607951833756589, 8.302022337503786, 9.754989835511664, 12.018860065624356, 9.202903750914812, 8.197130133832388, 7.8882329640268, 9.047337770139093, 7.095334359491253, 6.048487814624201, 6.877218781084228, 9.142016599553491, 6.6434677896568815, 5.268783130236726, 5.315006762020278, 6.607251221690668, 6.223750381226162, 5.8833808714344915, 6.22524219947638, 7.774637672896532, 7.610653540273706, 8.188599861409633, 8.990754879987135, 10.215103675067995, 7.4734949873171574, 5.993015728463027, 6.131522624216932, 8.232042750003423, 6.926163809305924, 6.9375209855625535, 7.940156350341817, 9.565091416863153, 7.598014277106254, None]",0
3,Anuppur,"[5.186363636363636, 8.121818181818183, 2.437272727272727, 4.017272727272728, 5.304545454545455, 7.746363636363636, 3.277272727272727, 3.9109090909090902, 3.946363636363635, 7.334545454545455, 3.605454545454545, 4.862727272727274, 6.394545454545455, 8.73090909090909, 2.406, 5.09, 6.28, 8.81181818181818, 2.434444444444444, 5.395833333333332, 7.218181818181818, 10.16625, 3.466923076923076, 4.876153846153846, 6.360833333333333, 8.759090909090908, 6.107692307692307, 6.086923076923077, 7.8461538461538485, 8.978, 4.848461538461539, 4.405384615384615, 5.895384615384615, 9.453076923076924, 4.86, 4.8199999999999985, 7.0125, 9.394615384615383, 4.269230769230768, 5.072307692307693, 6.4661538461538495, 8.934615384615388, 3.508461538461538, 5.634615384615388, 6.5223076923076935, 9.353076923076925, 5.3175, 5.836923076923077, 6.71, 9.080769230769233, 4.393076923076923, 5.036923076923077, 5.965384615384615, 9.696153846153843, 6.130000000000001, 5.547272727272726, 6.793333333333334, 8.46375, 5.6027272727272734, 6.183333333333333, 7.282307692307692, 8.898461538461538, 4.159999999999998, 5.026923076923077, 5.918461538461537, 7.622727272727272, 4.640324675324676, 5.162222222222223, 5.464444444444443, 8.250277777777775, 3.8285714285714283, 4.361666666666666, 4.984761904761905, 7.356190476190474, 4.970000000000001, 4.807142857142859, 5.780476190476191, 7.107272727272727, 5.70818181818182, 6.9613636363636395, 7.705263157894738, 8.570833333333335, 5.255909090909091, 4.300952380952379, 6.385909090909092, 8.094761904761906, 4.998095238095238, 5.69, 7.25090909090909, 8.332797619047621, 5.069090909090908, 4.9954761904761895]","[4.162044483954701, 4.562239484760266, 3.408423693990472, 3.07043648577629, 3.300016339917519, 4.3978661858206465, 3.978497478518535, 3.833815009115788, 3.746716558890572, 4.837156597074675, 4.584273122404419, 4.746931571636983, 5.401327110525523, 6.816170107927459, 5.8886197344903035, 5.84912432854566, 6.169418904891421, 7.304602399213317, 6.135305902267696, 5.992287757585263, 6.453548829917008, 7.8852615912151975, 6.880588494467673, 6.368517706787696, 6.3767243181797895, 7.187447311952768, 7.020211945871261, 6.8267392507384965, 7.2174698817284835, 7.94139831775308, 7.185225786306182, 6.334715999863413, 6.070538533255532, 7.042749355269836, 6.418989722796987, 5.850602205348067, 6.079511565625031, 7.114970133157208, 6.351867477229477, 5.916214272562421, 5.9946901375267245, 6.912142912885662, 5.952355016999049, 5.7782271296223175, 5.9309442422952685, 7.042218712511027, 6.6903487271093685, 6.506917715199558, 6.613611016110048, 7.502189977914248, 6.722265212877707, 6.2041466507019685, 6.049203552327745, 7.177528388225888, 7.008742525232469, 6.632376112110705, 6.690226438562151, 7.299091301739866, 6.886275896257449, 6.6851515918216915, 6.864206663558919, 7.569553028978839, 6.628649440433019, 6.061583811259145, 5.869990082561121, 6.290337404527434, 5.72195153320295, 5.4083899676951255, 5.263740477956277, 6.091585434244995, 5.405726386331018, 4.977914420677628, 4.829305110742889, 5.512051950545598, 5.3577775916558394, 5.165275100426498, 5.318540849065903, 5.909436820993272, 5.968995247431822, 6.418746729054113, 7.0562705924141, 7.898095549684137, 7.467349545885977, 6.681101937520831, 6.623522386540527, 7.134033832024503, 6.5595713583895385, 6.259087116359844, 6.511372967269873, 7.112385193712911, 6.567177671490947, None]",0
5,Jhabua,"[3.615555555555555, 6.739999999999997, 0.9311111111111101, 2.15, 3.333333333333333, 5.928888888888888, 0.8755555555555551, 2.018888888888889, 2.813333333333333, 5.055555555555554, 1.446666666666666, 1.734444444444444, 5.796923076923076, 9.26, 7.154999999999998, 6.120833333333335, 7.539285714285715, 11.29909090909091, 8.119090909090907, 5.6722222222222225, 11.527999999999999, 13.640999999999998, 4.256923076923076, 8.347692307692308, 9.973333333333334, 17.115, 5.494166666666668, 6.579999999999999, 7.69125, 14.355714285714289, 2.805, 6.322, 6.500833333333333, 15.59666666666667, 2.8746153846153852, 5.165000000000001, 6.534999999999997, 14.43181818181818, 4.675833333333334, 5.810833333333334, 8.038333333333334, 13.0, 2.7809090909090903, 3.753636363636363, 6.705833333333333, 11.734166666666667, 3.4825, 5.928333333333335, 6.879166666666666, 11.598333333333334, 5.135000000000002, 6.0954545454545475, 10.217499999999998, 11.954545454545455, 4.51375, 4.74375, 7.741666666666667, 6.420000000000001, 4.41625, 4.44875, 9.785833333333333, 10.295, 4.41, 4.594545454545455, 9.414166666666668, 12.115, 3.531092803030303, 3.386363636363636, 6.1984615384615385, 10.172307692307692, 3.015454545454545, 3.3469230769230762, 3.915, 12.937999999999995, 2.282666666666666, 6.609285714285713, 6.183999999999997, 9.578666666666663, 6.671999999999999, 5.558571428571428, 6.9823076923076925, 5.68, 1.862142857142857, 3.955000000000001, 5.9250000000000025, 9.289285714285716, 1.853846153846153, 4.610714285714286, 5.772857142857142, 7.484642857142857, 2.185714285714286, 4.282857142857143]","[4.232000049870264, 4.534182837258969, 4.087963530949113, 3.846078964112327, 3.7789312805672832, 4.037802260955736, 3.646110047555713, 3.44276699467979, 3.36179504952606, 3.565298131854146, 3.30189350353217, 3.106259381115218, 3.432084793075156, 4.141570670571053, 4.505726230240953, 4.698297892490178, 5.040710489374932, 5.8010567905459, 6.078197972387755, 6.021576656383222, 6.688758072871632, 7.5321622836591935, 7.122657026526038, 7.264498073352597, 7.587809818747172, 8.745389660693279, 8.337441837520986, 8.112812961246604, 8.051965294767676, 8.814434037841217, 8.068774255887282, 7.845757330741737, 7.672185107610304, 8.633480855605617, 7.918699417875029, 7.57259553876429, 7.436954717990625, 8.284723718340139, 7.8335186424921215, 7.576995436991954, 7.624834410432439, 8.274121721563928, 7.592268380047241, 7.113729584452917, 7.055693256138047, 7.620346808244939, 7.105149063347846, 6.952998890923932, 6.936038564212908, 7.498848023892746, 7.200944343395742, 7.057416043011782, 7.436201208523843, 7.980819745577206, 7.5473212483296805, 7.195535708411305, 7.254188870689592, 7.143809914225257, 6.801788716121582, 6.506002460986216, 6.900074176823044, 7.307785673678462, 6.944740258721911, 6.6491392432254575, 6.980030647853033, 7.6006501923825205, 7.093834214977192, 6.631918857462593, 6.571302585692472, 7.00461491253585, 6.508319499064464, 6.113916369612207, 5.8377800559214, 6.700267927953512, 6.151873744356028, 6.200855980966505, 6.191727149771272, 6.599268157932976, 6.600651828334287, 6.465569483525583, 6.521456422894491, 6.411022746255784, 5.8468882905282324, 5.608639620678813, 5.640974678868151, 6.0811377862982, 5.556744910775949, 5.43460950878552, 5.469822087567412, 5.7102242705272666, 5.27228170070022, None]",0
6,Balaghat,"[5.251724137931035, 7.279999999999998, 4.3410714285714285, 5.106451612903227, 6.070967741935482, 8.076774193548387, 4.412333333333333, 4.794642857142857, 3.823548387096774, 6.152068965517241, 3.362, 4.09, 4.531000000000001, 7.436842105263159, 2.763703703703703, 3.087419354838709, 4.7240625000000005, 7.154285714285713, 2.8166666666666673, 4.318823529411766, 5.6397142857142875, 8.017931034482759, 2.35, 4.240526315789474, 5.446842105263159, 8.069687499999997, 3.522368421052632, 4.787894736842105, 5.826285714285714, 8.239333333333333, 2.495, 3.882105263157897, 5.3, 7.5373684210526335, 4.177368421052631, 5.466388888888887, 6.717027027027028, 8.087567567567568, 2.386756756756756, 3.6402777777777793, 5.364722222222221, 7.007352941176473, 2.083939393939394, 4.35074074074074, 5.5697058823529435, 7.511764705882353, 3.844444444444446, 4.303611111111113, 5.468378378378378, 7.806388888888887, 3.673243243243243, 4.5197142857142865, 5.855, 8.522941176470589, 4.318, 4.702068965517241, 5.7154545454545485, 8.026296296296296, 3.3665517241379312, 4.181071428571428, 6.431612903225808, 7.7, 2.85, 4.18054054054054, 5.449459459459459, 7.467499999999998, 2.624665203761756, 4.28275, 5.358720930232558, 7.790079380952381, 2.225909090909091, 3.228333333333332, 4.704651162790697, 6.710444444444445, 2.0562, 3.6376, 5.938510638297871, 7.227058823529414, 3.208979591836733, 4.316000000000002, 5.378695652173915, 7.160624999999999, 3.037173913043478, 4.054565217391306, 5.13404255319149, 7.340851063829787, 3.150888888888889, 4.038695652173913, 5.469148936170212, 8.44, 2.847727272727273, 3.9725]","[8.713299834063973, 10.673629036780037, 10.000336883895471, 9.175716763462386, 8.577589325939643, 8.892314099156014, 7.147875526745282, 5.92240625883742, 4.621697068014981, 4.863537502100892, 3.873288478230589, 3.579275631587182, 3.686675495437764, 5.411099023383019, 4.421250964971576, 3.756602487852696, 4.06916143235462, 5.6802678057092635, 4.701482904068094, 4.584449257172703, 5.155542670962856, 6.922912507314727, 5.315845362154948, 4.855558505982594, 5.090044826899178, 6.7013860241343775, 5.603522978351763, 5.267208051104657, 5.514535172597228, 7.008134725281925, 5.244650230006836, 4.489180109163447, 4.643111029858956, 6.00521633206962, 5.376342621548628, 5.4671113025067495, 6.176621002476994, 7.470789268709892, 5.516418021297886, 4.535610343030983, 4.663431101147385, 5.687397785009117, 4.100525366570031, 3.976026049336038, 4.562771523548401, 6.144296268427452, 5.4684638877978085, 5.052028388431109, 5.276936335749396, 6.703656690290521, 5.662316043016968, 5.16634442919824, 5.439150012031903, 7.106233004551764, 6.219970604696868, 5.600169586899885, 5.597860646025961, 6.820289528327148, 5.427334916368301, 4.708768005338556, 5.316000348991126, 6.537550756734055, 5.047470213847347, 4.500588749996722, 4.748931835339113, 6.067975570962137, 4.6742735487055835, 4.361775404317145, 4.69469093720252, 6.311089725103657, 4.741362704737416, 3.9488534593194933, 4.093441863059291, 5.322430240286934, 3.9736982859347743, 3.671352031605268, 4.6578729962117364, 6.226185779377277, 5.308267075726301, 4.999711305730906, 5.252109428527619, 6.386099414607282, 5.131771098727465, 4.581684900124414, 4.706107072235011, 6.007249941539824, 4.904929835140443, 4.430718801661655, 4.798475950995035, 6.7517093801808805, 5.384114026431947, None]",0
7,Neemuch,"[7.863499999999997, 11.4815, 1.873333333333333, 4.2205, 5.8875, 9.66, 4.05, 4.506499999999999, 5.834500000000001, 9.508235294117648, 6.4288235294117655, 7.151000000000002, 11.1765, 13.191111111111107, 4.763181818181818, 8.127916666666666, 10.303333333333333, 9.594375, 5.691739130434784, 7.928095238095237, 9.485, 14.624615384615385, 4.471739130434782, 8.404347826086957, 10.543181818181816, 13.117894736842105, 7.161, 10.202777777777778, 12.114, 13.407692307692304, 10.7825, 10.671666666666667, 12.190833333333332, 13.871304347826088, 4.4647826086956535, 7.287272727272725, 9.430416666666668, 13.064583333333335, 5.932608695652175, 7.79375, 8.862727272727271, 8.826190476190474, 2.633809523809524, 5.441304347826088, 10.126521739130435, 9.05904761904762, 5.951304347826087, 7.420909090909089, 11.780476190476193, 14.758, 5.190869565217392, 7.417500000000001, 10.182727272727274, 10.209047619047617, 5.634117647058824, 11.097500000000002, 12.773181818181818, 15.553529411764705, 5.323846153846153, 5.8900000000000015, 10.173157894736839, 12.532608695652176, 2.781176470588234, 5.07, 8.575000000000001, 10.858636363636363, 3.532803595176696, 7.010454545454548, 9.077777777777776, 13.004423076923075, 2.70258064516129, 5.469117647058823, 6.838529411764708, 9.837142857142858, 3.323611111111111, 7.005405405405407, 8.936666666666667, 11.957368421052632, 4.06777777777778, 6.6248648648648665, 11.858484848484846, 20.062, 2.386, 5.293684210526316, 7.617837837837835, 11.177837837837837, 4.198484848484849, 6.953611111111113, 9.204594594594594, 15.61991891891892, 3.5282857142857162, 2.865]","[10.703091722760488, 14.003649696499627, 11.254738667136397, 9.684047429048508, 8.953765938480293, 10.0244528239139, 8.080370960708017, 6.723794147093487, 6.287276573695241, 7.666538263838634, 7.294611463996012, 7.313994181403759, 9.220133006203962, 11.685876814676302, 9.48951702482547, 9.223053305908033, 9.971174335721585, 10.157349690625137, 8.464999966759942, 8.177494624991198, 8.681654710579494, 11.532997876302383, 8.981791517349809, 8.770881018063246, 9.58766976408961, 11.423895990436705, 10.009980744697117, 10.258401873366447, 11.305677467586667, 12.678526168764865, 12.413502754844243, 12.052495236098055, 12.404338173715649, 13.399871663217475, 9.870315278065297, 8.515957182096786, 8.530457918116147, 10.273161233144997, 8.421481706577403, 7.90175459041515, 8.047380248153098, 8.190624331934687, 5.689320043637117, 5.165409005370416, 6.979321852289994, 7.925378765466792, 7.209171752598491, 7.316788363466625, 9.4639898607234, 12.626993192026966, 10.389922316129157, 9.53045272856687, 10.076999854684153, 10.45457269927931, 8.609442310213435, 9.68265072236735, 11.297101596551745, 13.860524286554167, 10.939838349397132, 8.906541489486319, 9.306310567732304, 10.726825303112358, 7.469763974477023, 6.135609293735088, 6.775207730478871, 8.382670556311853, 6.3493639872150265, 6.4030724318775, 7.430306276949214, 10.145076231263335, 7.425077056161741, 6.5744261675158775, 6.5648241151233275, 7.969644881043014, 6.100204594539582, 6.351001712845948, 7.459003453322317, 9.78692094358784, 7.835054404095152, 7.440059315478726, 9.591071448438313, 15.543166541042288, 11.471324530629316, 9.411783791477179, 8.81228635560044, 9.974355046272349, 7.683958403795311, 7.203195302401393, 7.8960090415253745, 11.568689421384931, 8.721037978428487, None]",1
8,Raisen,"[6.307142857142857, 8.707142857142856, 3.2205263157894732, 4.401428571428571, 6.613333333333332, 9.123333333333333, 3.749473684210527, 4.383333333333333, 3.982857142857143, 7.414, 3.684090909090909, 5.4624, 6.6656, 8.983478260869566, 3.4666666666666672, 4.000416666666666, 6.624166666666667, 9.5035, 3.7800000000000002, 6.007391304347827, 8.483333333333333, 10.687727272727274, 3.3953846153846152, 6.109230769230769, 8.404583333333333, 10.950588235294118, 4.180909090909092, 6.702500000000001, 8.055833333333334, 11.151363636363632, 4.365833333333334, 5.626538461538463, 6.530769230769232, 9.758333333333336, 4.315999999999999, 5.416521739130434, 8.382083333333332, 10.956666666666665, 5.066086956521739, 5.686521739130436, 8.369166666666667, 10.396250000000002, 4.7286363636363635, 6.659583333333335, 8.105454545454547, 11.01375, 4.859545454545455, 7.492916666666666, 9.759583333333332, 11.975416666666666, 6.40875, 6.974782608695652, 9.460833333333332, 11.043913043478264, 4.357058823529412, 3.9255555555555572, 6.29909090909091, 8.056363636363637, 4.095, 5.646470588235296, 7.88, 12.345217391304345, 4.801666666666667, 5.971818181818183, 5.9193333333333324, 10.9425, 3.984919791666667, 5.900434782608695, 7.6201666666666625, 10.086875, 2.2902, 5.094677419354839, 7.269375, 9.010624999999996, 4.7528125, 5.663124999999999, 6.586874999999999, 9.1103125, 4.789687499999999, 7.102500000000001, 8.615151515151513, 9.326363636363636, 3.76848484848485, 5.201212121212121, 7.713636363636364, 9.819032258064516, 5.5212121212121215, 5.892258064516128, 7.704545454545452, 9.572697947214076, 3.76, 7.6]","[10.395670202240193, 12.701492050190053, 10.754647002464194, 9.038783400985869, 8.431333631475539, 9.091593596235283, 6.861186725206758, 5.448455315570917, 4.331877314966628, 5.291103132294726, 4.360055600721493, 4.574112279489869, 5.447620149384634, 7.486502447058929, 6.175052945469622, 5.261454844494527, 5.8413169636905184, 7.907778464683618, 6.5264345480171055, 6.403613382637185, 7.566721567667012, 9.714098677330384, 7.504671354816287, 6.923469483381133, 7.612258486810143, 9.548014836062457, 7.551263979340223, 7.109863697539996, 7.458072341195315, 9.41113788783026, 7.473175925027844, 6.496186894346651, 6.229175163013608, 7.75990780400158, 6.286834059778616, 5.669866850987912, 6.7493797292197275, 9.110008520063204, 7.860402704996918, 7.008722061653332, 7.6523625151008225, 9.257200955680439, 7.5706077613219644, 7.099748151127418, 7.471603093960295, 9.343035168538588, 7.654301765064317, 7.53675439917361, 8.623721409410221, 10.711559945467396, 9.375302341236862, 8.419406406863928, 8.875521900083534, 10.077460140468597, 7.662333589836762, 5.64300612540386, 5.366461973791666, 6.192026715208052, 5.035758627128776, 4.96877982011781, 6.159817091358758, 9.776873720497408, 8.56795647298446, 7.8717856252940415, 7.148032185157653, 9.156087097785463, 7.173022799827533, 6.472442113890907, 6.8171758627840635, 8.447244916538011, 5.86284010166117, 5.200292895082558, 5.857121271833744, 7.398659417221747, 6.442717549934742, 6.072159357055456, 6.248083309484466, 7.7396786877671175, 6.686252185217889, 6.932042114259603, 7.906455191446559, 9.040188429084573, 7.009618324393402, 6.045028078923094, 6.584346281388452, 8.20064740139431, 7.269966223868685, 6.640029061873225, 7.055233032814456, 8.396736427302814, 6.5080329398830745, None]",0
