,District,CurrentLevel,AlgoLevel,Category
0,Nainital,"[24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 24.66097008547009, 31.055798534798537, 30.04215918803419, 26.026244172494177, 8.5, 32.471538461538465, 30.143076923076922, 29.115384615384606, 18.97615384615385, 32.556923076923084, 29.87403846153846, 29.98669230769231, 8.5, 32.471538461538465, 30.143076923076922, 29.115384615384606, 29.45230769230769, 32.642307692307696, 29.605000000000004, 30.858000000000004, 38.83, 33.70333333333334, 28.82666666666667, 27.653762820512824, 33.084, 33.00666666666667, 23.826, 23.835, 24.028333333333336, 28.421666666666663, 28.48, 26.80666666666667, 27.051666666666666, 31.80666666666667, 34.436, 24.736, 26.44833333333333, 28.191666666666666, 29.86000000000001, 29.67, 23.605999999999998, 34.1, 29.910875, 33.044000000000004, 30.985, 33.715, 24.1475, 27.59, 25.748999999999995, 39.06, 31.2, 23.71433333333333, 22.656, 28.594, 23.69666666666667, 9.18, 17.982, 22.23333333333333, 23.925, 25.04333333333333, 26.84, 20.92, 33.327222222222225, 25.892, 4.45, 35.915, 52.36, 26.544545454545457]","[24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 31.05579853479854, 30.042159188034194, 26.026244172494177, 24.66097008547009, 30.16045393172541, 29.23008527889677, 25.226386183932785, 24.0407328024975, 30.129911737679414, 29.21164012595248, 25.20005337527284, 24.069432235303736, 29.584412843814484, 28.670321015859145, 24.68359266430157, 23.515520412408172, 30.20320637145848, 29.305092313083293, 25.29294421652025, 24.22396577317722, 31.43139076549515, 30.587478712543373, 26.524163152293863, 25.266744537834626, 32.14306479088346, 31.247327729098558, 26.892708377424828, 25.409924024362244, 31.77163180696105, 30.61199345641349, 26.508277410877863, 25.18394373648318, 31.707482855348736, 30.729747919265193, 26.949849639058765, 25.502875438849877, 31.984902115801802, 30.798548506417468, 26.75756605209465, 25.577975497423587, 31.89595076176802, 31.031354405132365, 26.98640336689818, 25.98666677895153, 32.705127819856116, 31.807999492376947, 27.431039924736304, 26.11671212179008, 32.53374867274262, 31.92323586765544, 27.926892012709487, 26.38587137962553, 32.620025823934654, 31.418972970029635, 26.999711939281077, 24.65028735222372, 30.629410674931272, 29.085872054344627, 24.69603568299745, 23.247705952186337, 29.74021899484657, 28.14654134167609, 24.30182840342248, 22.92318712831408, 28.197509877366386, 27.463199616726552, 24.699754117603106]",0
2,Udham Singh Nagar,"[3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 3.869713754912249, 4.774707335630981, 2.774665892512046, 3.385201875841956, 2.80625, 4.602758620689656, 2.649333333333333, 2.753571428571429, 3.145267857142856, 4.424157088122606, 2.880380952380952, 3.287585714285714, 2.80625, 4.602758620689656, 2.649333333333333, 2.753571428571429, 3.484285714285714, 4.245555555555557, 3.111428571428572, 3.8216, 3.9571428571428573, 4.661071428571428, 2.530714285714285, 3.122208099308098, 3.6314814814814813, 4.4772, 1.979629629629629, 2.744814814814813, 3.404230769230769, 4.488461538461538, 3.771923076923077, 3.168846153846153, 3.5968, 4.850416666666666, 2.466428571428572, 3.156, 4.042000000000002, 4.5208, 2.096, 3.154166666666667, 3.725000000000001, 4.423, 2.648345238095238, 3.54, 3.58904761904762, 4.6419999999999995, 2.714761904761905, 2.786842105263157, 4.327968426501036, 4.702, 3.316190476190476, 3.5700000000000003, 3.407826086956521, 4.865555555555557, 3.874761904761904, 3.348636363636364, 6.59, 4.093, 2.5526666666666653, 4.0954545454545475, 4.1465, 5.315416666666667, 4.046818181818182, 3.8696153846153853, 3.9257142857142853, 6.958666666666665, 0.96, 3.998076923076921]","[3.863195427820167, 4.817604612211261, 2.831435611300628, 3.366707364520142, 3.8555353218867863, 4.810115605712771, 2.824156102355984, 3.359671051599446, 3.848771360947643, 4.8036487861479795, 2.8180070389336582, 3.353856389700676, 3.843303992539332, 4.798538074068012, 2.813259047210358, 3.349474117777316, 3.839287611425614, 4.794885162593007, 2.809964826703904, 3.346531683658372, 3.8366881603256733, 4.7926182137892095, 2.808018436779536, 3.344892653446965, 3.835342233328535, 4.791550265384312, 2.8072126536618143, 3.344332702855935, 3.8350114217283293, 4.694657398359096, 2.696181769111859, 3.224163584680888, 3.660362208410692, 4.5552104765592905, 2.545249797936412, 3.09979355720453, 3.590397891525544, 4.459894361165615, 2.472096223051223, 3.011437871724354, 3.459541351483113, 4.39756020185309, 2.383542044974555, 2.971527665209928, 3.522867479833858, 4.508373959665119, 2.535189376099448, 3.071783389840793, 3.560448895303268, 4.517359744693195, 2.5285253043184532, 3.01611875268743, 3.472212841739456, 4.4109124042652095, 2.426248893390305, 3.080535392367562, 3.576990812685792, 4.533849613429937, 2.581725355761596, 3.115537541373478, 3.609818565298003, 4.606045536940898, 2.622104630536259, 3.120450702112517, 3.613140568558335, 4.579193749482036, 2.585515076900887, 3.133672314740081, 3.660637377366037, 4.612989864157225, 2.637865149350829, 3.190307822120389, 3.64668687172663, 4.6649492253390825, 2.693259657336305, 3.298151065327033, 3.8225902660719173, 4.752478316306933, 2.791349997454827, 3.442323327049625, 3.940921857325288, 5.154464385450465, 3.112887045615583, 3.632449466594875, 4.188284769896788, 5.167461442865295, 3.227482572867479, 3.8726464955454682, 4.395855433590353, 5.342551190231927, 3.53965487323477, 3.8893384961017343]",0
3,Dehradun,"[10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.359915573921878, 12.986898175354053, 7.565573827944304, 9.363342387250755, 10.504117647058825, 13.25705882352941, 6.297647058823529, 7.739411764705883, 10.772941176470587, 12.699999999999998, 6.997352941176469, 8.697941176470588, 10.504117647058825, 13.25705882352941, 6.297647058823529, 7.739411764705883, 11.041764705882352, 12.142941176470584, 7.697058823529412, 9.656470588235292, 11.340625, 12.474117647058824, 6.752941176470588, 9.18343487394958, 10.629411764705884, 12.860625, 5.8776470588235314, 8.919999999999998, 10.603529411764708, 12.4175, 10.031764705882347, 10.417857142857144, 11.634375000000002, 13.876923076923081, 6.063125000000001, 7.8512499999999985, 8.705, 11.448461538461535, 4.620666666666667, 7.8199999999999985, 9.306153846153846, 13.105454545454547, 6.501923191391943, 10.8975, 12.55, 15.9875, 6.984615384615385, 7.813333333333333, 9.362, 10.405, 8.339285714285714, 12.64125, 10.74357142857143, 12.604117647058823, 12.577058823529413, 9.188461538461539, 8.65, 12.30625, 7.546363636363636, 10.18375, 10.340769230769233, 11.500625, 9.224285714285713, 9.095, 9.6275, 17.43, 6.34, 9.499166666666666]","[10.359915573921878, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.986898175354057, 7.565573827944306, 9.363342387250755, 10.359915573921882, 12.99488720987688, 7.588487057331912, 9.315866624163633, 10.222651546289397, 12.873304151689574, 7.437085858089278, 9.204719807891736, 10.166225844319033, 12.803533622520678, 7.399876722706205, 9.130377626846665, 10.040633425307345, 12.709971704989405, 7.246897482086315, 9.057699564433275, 10.076786481869622, 12.764787304123454, 7.321859778682799, 9.081804526828114, 10.07612747681029, 12.726163745051037, 7.306222215776629, 9.019151247004867, 10.00057992787482, 12.6510409137299, 7.208522212603141, 9.153800371728467, 10.219322294091784, 12.927120599268012, 7.564756133277778, 9.288302109347237, 10.210070855012203, 12.754499910112335, 7.257479575407144, 8.902207191425239, 9.824562984496547, 12.405565737675795, 7.004321236705875, 8.757499702690177, 9.854484371682256, 12.618582906730314, 7.379148855616106, 9.159638475228792, 10.085110099245226, 12.671787802042408, 7.122633170526218, 8.979280639947827, 10.173577581248274, 12.837127314333243, 7.409461299560691, 9.499445349835613, 10.499026190403493, 13.04294489063004, 7.595059688566088, 9.402342966287373, 10.45428506989438, 13.089220936121054, 7.593813516167722, 9.491440185059846, 10.480093709944237, 13.0727868139034, 7.903443174590915, 9.637248081807227]",0
