,District,CurrentLevel,AlgoLevel,Category
0,Kupwara,"[None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 2.808713131313131, 3.999227272727272, 4.355, None, 3.286, 4.573, 5.4030000000000005, None, 3.190727272727272, 4.796954545454545, 4.889227272727274, None, 3.286, 4.573, 5.4030000000000005, None, 3.095454545454545, 5.02090909090909, 4.375454545454545, None, 1.64111111111111, 3.4130000000000003, 3.077, None, 2.795, 3.807969696969697, 4.005666666666666, None, 2.554037037037037, 3.2015000000000002, 4.564545454545456, None, 3.226, 2.99, 4.564545454545456]","[None, 2.883120265151515, 4.139384754749713, 4.552433749433412, None, 3.055206435804742, 3.084622104605417, 4.4382737968537445, None, 4.852559495314057, 3.1370604166416722, 3.4626265189446, None, 4.65224988873589, 4.548048052663951, 3.4416970541536163, None, 3.770914748125125, 4.306283929147673, 4.558220459074363, None, 3.712914229030957, 3.528349005974583, 4.307557241102225, None, 4.606677258303842, 3.458624400615751, 3.635072788948351, None, 4.3682091980258875, 4.18356304262084, 3.569258078297697, None, 3.797186024493531, 3.96901334208706, 4.16488160655786, None, 3.743358060622912, 3.491186043438123, 3.979100895956485, None, 4.238149897709545, 3.452152194100861, 3.583760747342568, None, 4.081449922367072, 3.866571651174299, 3.559060425558716, None, 3.756991968803538, 3.736625732062484, 3.907957698322841, None, 3.744443972642229, 3.471679148503973, 3.801195046391483, None, 4.038869149001665, 3.4684586354761873, 3.585338531593086, None, 3.951400863054687, 3.772465260685716, 3.709758930055904, None, 4.01551137319956, 3.9982686599858273, 4.232253656386772, None, 4.321141242815186, 3.937633226223385, 4.342127528386877, None, 4.5959401630394545, 4.181250053287588, 4.2703265748233, None, 4.691788870633, 4.068421933698779, 4.081586158003884, None, 3.809521904540753, 3.5514039984160313, 3.6275743919195653, None, 3.679058225029593, 3.376073170544022, 3.3997012470434402, None, 3.593364623034268, 3.323482005761671, 3.257094523442273]",0
1,Pulwama,"[None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 8.185, 5.261666666666666, 8.665, None, 7.995, 7.319999999999998, 8.27, None, 7.8925, 7.392499999999999, 8.395, None, 7.995, 7.319999999999998, 8.27, None, 7.789999999999999, 7.465, 8.52, None, 7.8925, 7.392499999999999, 8.665, None, 8.28, 4.2325, 8.8625, None, 8.77, 1.0, 9.205, None, 8.77, 1.0, 9.205]","[None, 8.185, 5.261666666666666, 8.665, None, 8.185, 8.185, 4.921555863342567, None, 8.728023048216837, 8.193932951785229, 7.394274134736611, None, 5.6420102972772135, 8.64905312456493, 7.41054080438979, None, 7.733843965352964, 6.105735970198528, 7.7918839345561395, None, 7.753989193621056, 7.873872785182744, 5.694949830756023, None, 8.072133777626929, 7.894398013186388, 7.187318583078157, None, 6.341680394848222, 8.158003669100191, 7.205528144889404, None, 7.599096339925561, 6.728314812195675, 7.422173710576891, None, 7.6133422988505455, 7.7858706962492725, 6.239507401581656, None, 7.7898884088268705, 7.795468252999518, 7.12749477427262, None, 6.810424805958958, 7.9381658766920395, 7.132493246987281, None, 7.554981145084724, 7.126196252867444, 7.246980992757956, None, 7.5559041865025325, 7.749802030485522, 6.573368046931309, None, 7.64717731302248, 7.747417897751561, 7.095265623671977, None, 7.088082438813967, 7.797705052591811, 7.308247618434901, None, 7.6921358262644155, 7.453785577954809, 7.849771890974558, None, 7.7135132663297945, 7.916276685482348, 7.554630652741716, None, 8.138615296326169, 7.867200296606254, 7.852402735795297, None, 7.837902514767814, 8.18401752174482, 7.852295813278284, None, 8.142535252440577, 7.977805038496528, 7.750591885353807, None, 7.853878209040109, 8.030882134040285, 6.4015876863740715, None, 7.606271069105466, 7.660302251996969, 5.677252132887897]",0
4,Jammu,"[5.747812499999997, 6.5503125, 3.2815625, 4.8075, 5.4325, 6.36258064516129, 3.98375, 4.68, 6.084117647058824, 7.009090909090909, 5.090285714285713, 5.663333333333332, 6.2834375, 7.064375000000003, 5.568055555555557, 6.342777777777778, 6.9569444444444475, 7.487812500000001, 6.103030303030304, 7.029411764705883, 7.129117647058825, 7.897241379310343, 5.92878787878788, 6.095142857142857, 7.6710714285714285, 8.610434782608698, 6.025185185185188, 6.425, 7.565357142857143, 7.843703703703705, 6.28231534564868, 6.6860305250305245, 8.121434210526315, 8.781291031834511, 6.440386052719388, 6.9612329059829055, 8.904571428571428, 9.113333333333333, 6.892972972972974, 7.537948717948713, 8.344736842105265, 9.55769230769231, 6.402999999999999, 6.920750000000001, 7.624250000000001, 8.033157894736844, 6.107750000000001, 6.6875000000000036, 7.585250000000002, 9.06225, 6.16128205128205, 7.616666666666665, 7.697368421052633, 9.057249999999996, 6.727692307692307, 8.452972972972972, 8.987297297297296, 9.213529411764707, 6.04, 7.435405405405405, 7.794054054054055, 8.901351351351352, 6.498378378378378, 7.179210526315789, 7.6002631578947355, 8.54775, 5.501587129765425, 6.02886075949367, 6.539879518072285, 7.404000000000001, 4.274883720930233, 5.275853658536588, 5.954024390243901, 6.54864197530864, 5.193086419753086, 5.483999999999997, 5.955733333333333, 5.677088607594935, 4.625512820512821, 5.382435897435899, 4.939534883720931, 7.245584415584411, 4.784390243902438, 5.839761904761906, 6.557738095238098, 7.207590361445782, 4.69716049382716, 5.900361445783132, 6.2902531645569635, 12.525, 5.089772727272726, 4.953571428571426]","[5.476044497208915, 6.61010243005389, 4.067782767948444, 4.566372783440569, 5.4278436928518214, 6.470060548073865, 3.911343631155833, 4.705155446677393, 5.475070324894302, 6.725095085877856, 4.300979360595243, 5.3412830676150165, 6.230577768261642, 7.289368418280349, 4.6902468016966345, 5.760980309820738, 6.739583952452389, 7.854934937756572, 5.206945066990136, 6.283962582246993, 7.318834632543917, 8.294220072266059, 5.635964718473311, 6.505562491376651, 7.143011892575245, 8.365190603571099, 5.927750892050865, 6.730168064343599, 7.403806137934963, 8.499968133859305, 5.752562503772838, 6.703623864947421, 7.476138824221773, 8.738626765152258, 6.231533954624994, 7.072259936974702, 7.812649568266268, 9.22870119536556, 6.6672721606427885, 7.51379124032948, 8.300661393476938, 9.356431740511663, 6.903869133640497, 7.500571496742861, 8.07977541614499, 8.963767879595322, 6.122033952692683, 6.8860390137447585, 7.59633937957271, 8.633142390599266, 6.258920486243744, 6.994265755883728, 7.98683009036278, 8.927920291196259, 6.450625680193258, 7.314805880324579, 8.484706223031267, 9.698128106299091, 7.009746347057424, 7.445234547140932, 8.220419072651799, 9.114437762366943, 6.519410135746544, 7.281095098018379, 8.024628183160978, 8.919334531101947, 6.269810458367803, 6.774588365784237, 7.296748747843575, 8.077130096438943, 5.323925540498801, 5.732149559686108, 6.353825313445934, 7.256977542444195, 4.491668281099819, 5.50175336227695, 6.274213301016125, 7.205326133338342, 4.158109787748931, 5.087733399511793, 5.967625110575511, 6.654752479227317, 4.336136288913194, 5.259175868694617, 6.237362984082247, 7.388133509499861, 4.804295241256089, 5.536375392022414, 6.440088884157517, 7.429186708205679, 6.659519323890646, 6.8887092963703935]",0
5,Srinagar,"[None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 6.611833333333334, 6.8085416666666685, 5.799166666666667, None, 7.3000000000000025, 7.41, 7.295, None, 6.591250000000001, 6.72375, 5.929166666666667, None, 7.3000000000000025, 7.41, 7.295, None, 5.882500000000001, 6.0375, 4.563333333333333, None, 4.346666666666667, 4.546666666666666, 4.873333333333333, None, 6.090000000000002, 6.608055555555555, 5.300555555555556, None, 6.625555555555555, 6.893333333333333, 6.465, None, 9.44, 9.24, 6.465]","[None, 6.454537346448093, 6.614429165053412, 6.670120286940348, None, 6.535649172648838, 6.331225628381822, 6.6242191096083545, None, 6.256022575551275, 6.631783174403592, 6.469190168661964, None, 6.2849860469195225, 6.395883773962224, 6.795288041340273, None, 6.144874787169568, 6.433560414284638, 6.5644778586661054, None, 6.473945185778612, 6.2951853587428275, 6.6031685865078575, None, 6.243727315479872, 6.624601715649345, 6.464995600712582, None, 6.282536068422287, 6.3944527825733, 6.794452221196217, None, 6.144386601172626, 6.433275271830111, 6.564311311997651, None, 6.473847906761732, 6.295128542332624, 6.603135399853104, None, 6.24370793200278, 6.624590392204479, 6.46498898952212, None, 6.282532205801221, 6.394450526776477, 6.794450901744478, None, 6.144385833148132, 6.43327482210509, 6.564311049616633, None, 6.473847751631002, 6.295128454368664, 6.603135347340126, None, 6.243707901626711, 6.624590372583981, 6.464988980707432, None, 6.282532199518014, 6.68067048692474, 7.211783743075416, None, 7.010284971395889, 6.930471155617338, 6.819448892497734, None, 6.676938684338063, 6.69997045087309, 7.089753350396553, None, 7.150075348243384, 6.850642658742457, 6.276333302978037, None, 5.658337919946463, 5.087748525696519, 5.090476563753874, None, 4.764053281385699, 5.410006376287446, 5.883251458273483, None, 5.8686715243043786, 5.947362386109305, 6.435277236998209, None, 6.4225959239981645, 7.905357458329406, 8.224347695664648]",0
6,Kathua,"[4.429230769230768, 6.033846153846151, 2.165, 3.093333333333332, 4.015199999999999, 5.875000000000001, 2.632307692307693, 3.5053846153846138, 4.692, 4.948888888888889, 2.7452, 3.712692307692308, 4.65, 6.076923076923077, 3.619166666666666, 3.978461538461537, 5.003703703703705, 6.03296296296296, 3.1036, 4.049999999999999, 4.84111111111111, 5.654615384615385, 2.596521739130435, 3.8396, 5.008076923076923, 6.483499999999998, 3.8787499999999993, 4.241538461538462, 5.360434782608693, 6.438333333333333, 3.123155095839176, 4.114680562448304, 5.278643077936556, 6.387986742424243, 3.180013440860214, 4.266063895781637, 5.706060606060606, 6.5963636363636375, 2.894193548387096, 4.262903225806451, 5.039999999999998, 6.033750000000001, 2.767096774193548, 4.293749999999998, 5.4965625, 5.97939393939394, 2.8809375, 4.996969696969698, 5.556363636363637, 6.266969696969697, 2.763666666666666, 4.34909090909091, 5.3809375, 6.324137931034483, 4.516774193548387, 5.604242424242424, 6.740666666666666, 7.402222222222222, 3.36125, 3.968888888888889, 5.344074074074074, 6.404516129032255, 3.9651851851851863, 3.9204, 5.572500000000002, 6.643666666666665, 3.654060409199522, 4.181724137931036, 5.531612903225807, 7.041999999999998, 3.305806451612903, 3.9980645161290322, 4.747741935483872, 6.039375, 3.984, 3.911724137931034, 5.309, 5.431428571428571, 3.497692307692306, 3.8977777777777782, 5.166666666666667, 5.933461538461539, 3.576666666666666, 4.124838709677419, 5.057096774193547, 6.224516129032258, 2.8, 3.8481250000000022, 4.7978125, 4.0, 1.63, 4.6164000000000005]","[4.51859829131916, 5.430187519421951, 2.655393802685799, 3.483872926318799, 4.423071246985483, 5.247667659502426, 2.479339933821514, 3.483540184253908, 4.535372814913941, 5.514150494780128, 2.420089985537276, 3.471307392414468, 4.5831030417439855, 5.537372734970006, 2.745069142009169, 3.9462313237319213, 5.000900620786142, 5.937664376104003, 3.024022451187254, 4.008177659246524, 5.065466850562157, 5.9401867931276335, 2.922517974291699, 3.795898950762433, 4.853701272708858, 5.831863992188067, 3.070174319997878, 4.253440542850932, 5.296056001232347, 6.249637906890503, 3.3615054299319582, 4.2588251026902615, 5.265321222681037, 6.204957967192977, 3.3152777596044, 4.240753281021456, 5.293532630543764, 6.342204408646015, 3.471952037891261, 4.276569275337181, 5.318702941688144, 6.178579051569967, 3.199351145799158, 4.043709873603243, 5.157869518792885, 6.18637476943961, 3.190171369293908, 4.068130645551728, 5.367690413184016, 6.355220818072488, 3.391446023746037, 4.182401078263201, 5.27379528544907, 6.239057153158536, 3.3226244419691, 4.611202381884106, 5.928297345560421, 7.086177657181415, 4.232828009109295, 4.957194421163367, 5.733125134109915, 6.562861900186671, 3.579942177979173, 4.647583690927718, 5.494834524140135, 6.452045420480269, 3.5647120719722842, 4.551535973054347, 5.496395661035139, 6.442012685564574, 3.666216224096144, 4.530197843902903, 5.430722717067648, 6.18017855645473, 3.202050132749807, 4.378044056444892, 5.29654452369717, 6.235944634381948, 3.076536636784914, 4.153986962578571, 5.129874903553934, 6.075921975776224, 3.097341008556292, 4.190679283446381, 5.218562539272188, 6.110459599556818, 3.201941025374942, 4.054579227168047, 5.044056722817198, 5.9127982710945055, 2.450685525618804, 3.188952181354365]",0
8,Rajouri,"[3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.2975, 2.605, 1.4716666666666671, 3.060833333333333, 4.0225, 3.2825, 1.221287878787879, 2.597339743589743, 3.2975, 2.605, 1.4716666666666671, 3.060833333333333, 4.7475000000000005, 3.960000000000001, 0.9709090909090901, 2.133846153846153, 2.383846153846154, 3.199230769230769, 2.067692307692308, 2.8115384615384613, 3.245384615384616, 3.816923076923076, 1.374615384615384, 2.411538461538461, 2.893333333333333, 4.266923076923076, 2.424615384615384, 3.296363636363636, 4.795833333333333, 5.297692307692307, 0.8069230769230771, 1.9316666666666662, 2.7, 3.016363636363636, 1.513076923076923, 2.0875, 3.395833333333333, 3.99625, 1.359038461538461, 2.101176470588236, 2.253846153846153, 3.041538461538461, 0.8223076923076921, 1.7523076923076921, 2.9461538461538463, 2.6984615384615402, 2.293846153846154, 2.12, 2.92, 1.608823529411764, 1.544117647058823, 2.233571428571428, 2.2, 3.844705882352941, 1.701764705882352, 2.802777777777777, 2.9544444444444453, 3.585555555555556, 1.639374999999999, 2.571764705882353, 3.109444444444444, 3.715130718954248, 1.670569852941176, 2.6872712418300653]","[3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.456728294957932, 1.552575836132821, 2.408837291416477, 3.131651404151404, 3.46591658281658, 1.514527328810076, 2.366488836088645, 3.125726664324356, 3.500365556686692, 1.586506388859017, 2.424294030917464, 3.157443377365678, 3.491507202472512, 1.5398563043202742, 2.391499774830559, 3.150367022696476, 3.56475278806479, 1.687746925878854, 2.51063848548544, 3.216936088226511, 3.499173077386936, 1.579410253176397, 2.462899417715304, 3.206557366687924, 3.5362797644836492, 1.650277379194971, 2.494646074696662, 3.215471653782169, 3.525087097479524, 1.663526786219475, 2.565501963468443, 3.334463454923203, 3.7481836407465, 1.941605628320772, 2.7510251430234103, 3.441323628056604, 3.735938460384796, 1.8004753349169502, 2.64737613303045, 3.344937752485393, 3.677049014678246, 1.794936477572767, 2.632288328144477, 3.329710357368366, 3.597743755309628, 1.6623575376677242, 2.470119039326973, 3.148878406530168, 3.456448818801749, 1.503465840002206, 2.394579225736203, 3.095434159564798, 3.403284065641426, 1.391721902715605, 2.243461922804999, 2.953185821876989, 3.223965304984286, 1.339546857194114, 2.202939237650548, 2.947052230343486, 3.262267092575066, 1.36577425944562, 2.227838093927594, 2.961108652809766, 3.286758638532384, 1.3991046529263511, 2.264358305729029]",0
10,Reasi,"[13.835, 13.565, 12.6, 13.31, 14.14, 10.623333333333333, 9.18, 9.483333333333334, 10.87, 9.983333333333334, 9.096666666666666, 10.403333333333334, 14.535, 12.223333333333334, 9.423333333333334, 9.513333333333334, 12.07, 14.67, 14.725, 14.704999999999998, 14.225, 11.146666666666668, 8.813333333333334, 11.253333333333332, 13.486666666666665, 17.795, 10.473333333333334, 10.44, 12.706666666666665, 10.903333333333334, 8.742222222222223, 9.479111111111113, 10.322333333333333, 11.287083333333335, 7.540444444444442, 7.810666666666665, 7.383999999999999, 7.362, 6.94, 6.744, 7.7120000000000015, 9.088, 5.207999999999998, 6.247999999999997, 6.380000000000001, 6.9819999999999975, 5.797999999999999, 7.166000000000001, 7.5539999999999985, 8.625999999999998, 5.802, 6.614, 7.040000000000001, 8.572000000000001, 7.49, 8.113999999999999, 9.363999999999999, 9.414, 5.577999999999999, 6.584, 7.023999999999999, 8.282, 5.908, 7.016, 3.1, 3.94, 5.873166666666666, 6.806666666666668, 7.253333333333334, 7.581999999999999, 4.966666666666666, 5.958333333333332, 6.8483333333333345, 6.215714285714285, 7.039999999999999, 5.605714285714287, 6.238571428571428, 5.351428571428571, 5.112857142857143, 5.72, 3.9699999999999998, 4.068333333333333, 5.6033333333333335, 7.233333333333332, 7.683333333333334, 6.725714285714285, 5.104285714285714, 6.370000000000003, 6.855, 5.9, 1.29, 15.425]","[13.475663427331293, 13.637227428796209, 11.835169519625095, 13.441610098990767, 13.79588970516766, 13.952155762642992, 11.016974046383721, 11.71812347035674, 11.34060702227663, 11.213394296569051, 9.00847120388156, 10.37947837902539, 10.78785164837898, 12.12819599559076, 10.384372224039405, 11.390301019781685, 11.137287967854023, 11.498356477380161, 10.824995075324702, 13.522311493304178, 14.333897899832852, 14.332540927702155, 11.447097656851618, 11.871005964832346, 12.056161370046869, 12.59043575838054, 12.624423862253533, 13.216277268605833, 12.650351773674615, 12.70648016547607, 10.302153327017036, 11.099699125930787, 10.935892717607837, 10.7589400872962, 9.165779601544898, 9.940568229629381, 9.599547489593904, 8.865187241655757, 6.5652305668457895, 8.03595041374155, 7.986492608675972, 7.927517385920549, 6.554377747702558, 7.4262288848496, 7.416340191615601, 7.092282072931807, 5.276983148762358, 6.798589406503928, 7.326501971888917, 7.4421930927803395, 6.077169082030961, 7.321744503665318, 7.475559633933767, 7.360541556347421, 6.005138826177823, 7.862112222932911, 8.349828923147033, 8.739240896580558, 7.197095019175954, 7.9740548871103885, 7.890461884288072, 7.625512483240546, 6.077009054517681, 7.35852258313724, 7.639415735989286, 6.096471542514986, 3.5692062849718322, 5.711183132465938, 6.492426794372998, 6.793716026927321, 5.291070834280541, 6.518515035235069, 6.7236742606986475, 6.803582833029847, 4.822108930399012, 6.934138183372793, 6.871989523918482, 6.688127106453717, 4.446099746484274, 6.018416049940486, 6.314655956934347, 5.53537275172962, 3.247993618523915, 5.407847772080037, 6.443093751114426, 6.911165676252465, 5.069711782450913, 6.422061484594346, 6.8040198253924995, 6.858292015729191, 4.747930225382057, 4.885072139552671]",0
11,Anantnag,"[None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 16.3875, 11.7175, 13.605, None, 18.75, 12.84, 15.02, None, 16.5, 12.67, 13.86, None, 18.75, 12.84, 15.02, None, 14.25, 12.5, 12.7, None, 13.29, 11.23, 11.7, None, 19.26, 11.343333333333335, 13.133333333333333, None, 16.275, 10.765, 15.0, None, 19.26, 10.3, 15.0]","[None, 16.3875, 11.7175, 13.605, None, 16.3875, 16.3875, 11.174175900277007, None, 13.292741308001014, 16.410485522579545, 15.136598927617072, None, 11.367070417370154, 13.884006172484524, 15.180941164787278, None, 14.731520649547608, 12.364566782054029, 13.119856168816595, None, 14.788252010197748, 15.217640012411266, 11.921441199666706, None, 13.1037971224982, 15.276665704661289, 14.334715721631767, None, 12.15613595703743, 13.89508344107447, 14.387861185046935, None, 14.190905760352225, 13.142108211094325, 13.249502269550913, None, 14.23295797310035, 14.852009153406131, 12.647569556899052, None, 13.29046320459544, 14.88062807660467, 14.079956095756394, None, 12.80617884123317, 14.096791337693686, 14.095061239710093, None, 14.002839100005225, 13.70485067448976, 13.44074679596525, None, 14.005849985876567, 14.702428520364235, 13.122017486466374, None, 13.458162669066784, 14.69556774360442, 13.952348613445375, None, 13.198105389366805, 14.511214967035432, 14.337755710755166, None, 14.441919264654093, 14.945701518966933, 14.28099318888608, None, 14.611218493394187, 15.335248423536525, 14.663782082191473, None, 14.586459748398829, 15.663977555376375, 14.509330417342957, None, 14.305410520537475, 13.904251010574225, 14.193246764987476, None, 13.234537859776536, 13.978944186466716, 13.125618176435244, None, 13.735525939375913, 14.717420804216802, 12.999211944565205, None, 13.057894153293693, 14.794829318891669, 14.008527616969682]",0
12,Udhampur,"[3.6950000000000003, 4.798333333333334, 0.852, 3.123333333333333, 4.033333333333333, 3.6, 1.223333333333333, 2.686666666666667, 2.4475, 3.926666666666665, 1.308, 2.416666666666666, 3.375, 5.292000000000002, 1.6583333333333332, 3.011666666666666, 3.5733333333333333, 6.461666666666668, 1.366666666666666, 4.146666666666666, 5.8533333333333335, 5.386000000000001, 1.495, 4.188333333333333, 4.568, 5.466666666666668, 1.921666666666666, 3.891666666666667, 4.52, 4.416666666666667, 1.753555555555555, 3.629166666666665, 3.93225, 4.3483333333333345, 1.65374074074074, 3.075055555555556, 3.6189999999999998, 3.716, 1.8439999999999999, 2.8075, 3.022, 3.7940000000000023, 1.195555555555555, 2.526, 3.234444444444444, 3.228, 1.694999999999999, 2.641, 3.09, 3.924, 1.82625, 2.553, 3.317777777777778, 5.838888888888889, 2.993333333333333, 3.8877777777777762, 5.115, 7.604285714285713, 3.362222222222221, 4.3533333333333335, 4.705555555555555, 4.381538461538462, 2.343333333333333, 2.95, 3.037499999999998, 4.096428571428572, 2.185138888888888, 2.140714285714286, 3.116428571428571, 3.546153846153845, 1.16, 2.225, 2.2835714285714293, 2.2335, 1.875, 2.21578947368421, 2.982380952380952, 2.283, 1.284285714285713, 3.151, 2.065, 3.893333333333331, 1.420909090909091, 2.557391304347826, 3.034347826086956, 3.6926086956521713, 1.360869565217391, 2.63391304347826, 2.902608695652174, 3.792971014492752, 1.9, 2.724]","[3.6879540465485032, 4.609431383031809, 1.3265958862598581, 2.927754094868332, 3.657805326961239, 4.764046781144025, 0.8038266228268021, 2.90811697098526, 3.5214307492594603, 3.703528133029393, 0.6541164215293791, 2.694757032774818, 3.08224150748296, 4.09869507186672, 1.5242363817995699, 3.142513877144234, 3.723115738202877, 4.785598204801402, 2.142535102199436, 3.3486316178359052, 4.280690800916168, 6.4404781586950275, 2.163837475266745, 3.787816585848971, 4.753003990558698, 5.610127845244789, 1.7749713391110031, 3.967552394741229, 4.609960011446737, 5.513456396176486, 1.382416187453183, 3.607718809556483, 4.284059205708579, 4.846122359372458, 1.296135595135194, 3.432519386616863, 3.874268512516687, 4.438376451770682, 1.007137101563503, 3.155975261358318, 3.625639386235029, 3.944388605627188, 1.105713888544723, 2.684435178527152, 3.165833806444657, 3.850749403391278, 0.888565804275202, 2.68247032189768, 3.263060354264442, 3.68981358852715, 1.398258853787691, 2.8440997487577, 3.297511499156841, 3.8958697681064782, 2.30562546950688, 3.678819280406909, 4.398431847034462, 5.724039202664197, 3.809159499578293, 4.632869922590327, 5.286812845476755, 6.393669562157888, 2.429815643061396, 3.431752576690648, 3.935951335074945, 4.578628842262863, 1.6622031547991751, 2.8030521865653952, 3.138265745159024, 4.216572157944656, 1.468687271305707, 2.007011514588054, 2.832972136604978, 3.553791946388981, 0.643459681313701, 1.8981812686860362, 2.5785733403238043, 3.480121249719441, 1.228017234370249, 1.813483047172814, 2.905392015599708, 2.9467698561041713, 1.816344293024924, 2.53548459597306, 2.6017005990731823, 3.5588443473926192, 1.795581161191964, 2.599599338472575, 2.768920045593163, 3.539922832857024, 1.686256088893702, 2.851098598410405]",0
